# Wavelength (nm)	Intensity (a.u.)
809.4918	0.015313
809.7284	0.016789
809.9651	0.013921
810.2018	0.013773
810.4385	0.012782
810.6752	0.014005
810.9119	0.012676
811.1486	0.014806
811.3853	0.013478
811.6221	0.013520
811.8588	0.013752
812.0956	0.011115
812.3323	0.011453
812.5691	0.011790
812.8059	0.009618
813.0427	0.010757
813.2795	0.011010
813.5163	0.014363
813.7531	0.012655
813.9899	0.014870
814.2267	0.013499
814.4636	0.014490
814.7004	0.014574
814.9373	0.013836
815.1742	0.012528
815.4110	0.010398
815.6479	0.010272
815.8848	0.010904
816.1217	0.009976
816.3586	0.009829
816.5955	0.010419
816.8324	0.012465
817.0694	0.011115
817.3063	0.010778
817.5433	0.012191
817.7802	0.009133
818.0172	0.010440
818.2542	0.010883
818.4912	0.010461
818.7282	0.008394
818.9652	0.009365
819.2022	0.009555
819.4392	0.009934
819.6762	0.011010
819.9133	0.007741
820.1503	0.009048
820.3874	0.011031
820.6244	0.008584
820.8615	0.012318
821.0986	0.012718
821.3357	0.012191
821.5727	0.011305
821.8099	0.010229
822.0470	0.008479
822.2841	0.011073
822.5212	0.009449
822.7584	0.009639
822.9955	0.007952
823.2327	0.008922
823.4698	0.008394
823.7070	0.008816
823.9442	0.008690
824.1814	0.009491
824.4186	0.006897
824.6558	0.008437
824.8930	0.008816
825.1302	0.008901
825.3675	0.007656
825.6047	0.009934
825.8419	0.009112
826.0792	0.009892
826.3165	0.008521
826.5537	0.010820
826.7910	0.010272
827.0283	0.009133
827.2656	0.009997
827.5029	0.009976
827.7402	0.009280
827.9776	0.009934
828.2149	0.009280
828.4522	0.009871
828.6896	0.009576
828.9270	0.009555
829.1643	0.010440
829.4017	0.009850
829.6391	0.009597
829.8765	0.007952
830.1139	0.009217
830.3513	0.009470
830.5887	0.009196
830.8261	0.007108
831.0636	0.006538
831.3010	0.007171
831.5385	0.005821
831.7759	0.006433
832.0134	0.005631
832.2509	0.005589
832.4884	0.004577
832.7259	0.007087
832.9634	0.006538
833.2009	0.006939
833.4384	0.006306
833.6759	0.007171
833.9135	0.006770
834.1510	0.006096
834.3886	0.007466
834.6261	0.009069
834.8637	0.007909
835.1013	0.008943
835.3389	0.006749
835.5765	0.008205
835.8141	0.007656
836.0517	0.009344
836.2893	0.006665
836.5269	0.006813
836.7646	0.005083
837.0022	0.004640
837.2399	0.005020
837.4775	0.006117
837.7152	0.004788
837.9529	0.004092
838.1906	0.003712
838.4283	0.004535
838.6660	0.005505
838.9037	0.004345
839.1414	0.005821
839.3791	0.005231
839.6169	0.004872
839.8546	0.005125
840.0924	0.004218
840.3302	0.005442
840.5679	0.004471
840.8057	0.005568
841.0435	0.005062
841.2813	0.003860
841.5191	0.003902
841.7569	0.003902
841.9947	0.003902
842.2326	0.004556
842.4704	0.003965
842.7082	0.003839
842.9461	0.003543
843.1840	0.004366
843.4218	0.002784
843.6597	0.003311
843.8976	0.004619
844.1355	0.003986
844.3734	0.002257
844.6113	0.004725
844.8492	0.003923
845.0872	0.004071
845.3251	0.004282
845.5631	0.004408
845.8010	0.004661
846.0390	0.005589
846.2770	0.003775
846.5149	0.002615
846.7529	0.002257
846.9909	0.004429
847.2289	0.003375
847.4669	0.003839
847.7050	0.004872
847.9430	0.002932
848.1810	0.004788
848.4191	0.003881
848.6571	0.003269
848.8952	0.003269
849.1333	0.004640
849.3713	0.005167
849.6094	0.004113
849.8475	0.004935
850.0856	0.003016
850.3237	0.003923
850.5619	0.003818
850.8000	0.002257
851.0381	0.004872
851.2763	0.004324
851.5144	0.003691
851.7526	0.003501
851.9908	0.004577
852.2289	0.004788
852.4671	0.005336
852.7053	0.005779
852.9435	0.007952
853.1817	0.008057
853.4200	0.008837
853.6582	0.010251
853.8964	0.011136
854.1347	0.010588
854.3729	0.009091
854.6112	0.011284
854.8495	0.010778
855.0877	0.009702
855.3260	0.010461
855.5643	0.009597
855.8026	0.009006
856.0409	0.007973
856.2792	0.009280
856.5176	0.010229
856.7559	0.009491
856.9942	0.009449
857.2326	0.008310
857.4710	0.008416
857.7093	0.007024
857.9477	0.007403
858.1861	0.007656
858.4245	0.007213
858.6629	0.006433
858.9013	0.007213
859.1397	0.005589
859.3781	0.006538
859.6166	0.006349
859.8550	0.005737
860.0935	0.005927
860.3319	0.005463
860.5704	0.004914
860.8089	0.005463
861.0473	0.004914
861.2858	0.004303
861.5243	0.004935
861.7628	0.004029
862.0013	0.004851
862.2399	0.005020
862.4784	0.004071
862.7169	0.003691
862.9555	0.005315
863.1940	0.004556
863.4326	0.005189
863.6712	0.004450
863.9098	0.004218
864.1483	0.005842
864.3869	0.003501
864.6255	0.004661
864.8642	0.003122
865.1028	0.004872
865.3414	0.005315
865.5800	0.004493
865.8187	0.002784
866.0573	0.003860
866.2960	0.003037
866.5347	0.003396
866.7733	0.001329
867.0120	0.003881
867.2507	0.003269
867.4894	0.004661
867.7281	0.004619
867.9669	0.004029
868.2056	0.003543
868.4443	0.004282
868.6831	0.004155
868.9218	0.003607
869.1606	0.003354
869.3993	0.002130
869.6381	0.003438
869.8769	0.004071
870.1157	0.002531
870.3545	0.003311
870.5933	0.002636
870.8321	0.005969
871.0709	0.003501
871.3097	0.005610
871.5486	0.003733
871.7874	0.003122
872.0263	0.004493
872.2651	0.005083
872.5040	0.004408
872.7429	0.002995
872.9818	0.003438
873.2207	0.003797
873.4596	0.002995
873.6985	0.005294
873.9374	0.003206
874.1763	0.003944
874.4153	0.003417
874.6542	0.003839
874.8932	0.003354
875.1321	0.005189
875.3711	0.003269
875.6101	0.004493
875.8491	0.003965
876.0880	0.002784
876.3270	0.003248
876.5661	0.005336
876.8051	0.004999
877.0441	0.004450
877.2831	0.003733
877.5222	0.004978
877.7612	0.005421
878.0003	0.004535
878.2393	0.007066
878.4784	0.004514
878.7175	0.005336
878.9566	0.005294
879.1957	0.004957
879.4348	0.006243
879.6739	0.006581
879.9130	0.005399
880.1521	0.005842
880.3913	0.007171
880.6304	0.006728
880.8696	0.005378
881.1087	0.006264
881.3479	0.004851
881.5871	0.005589
881.8262	0.005526
882.0654	0.005463
882.3046	0.005146
882.5438	0.004071
882.7831	0.003438
883.0223	0.004345
883.2615	0.004345
883.5007	0.004703
883.7400	0.005357
883.9792	0.004535
884.2185	0.004535
884.4578	0.004809
884.6971	0.004914
884.9363	0.003733
885.1756	0.004577
885.4149	0.004303
885.6542	0.003986
885.8936	0.005779
886.1329	0.004957
886.3722	0.004978
886.6116	0.004450
886.8509	0.005589
887.0903	0.002911
887.3296	0.005779
887.5690	0.004176
887.8084	0.003944
888.0478	0.004999
888.2872	0.003311
888.5266	0.003501
888.7660	0.004155
889.0054	0.002974
889.2448	0.002320
889.4843	0.002172
889.7237	0.003459
889.9632	0.002447
890.2026	0.004851
890.4421	0.003016
890.6816	0.003122
890.9211	0.004767
891.1606	0.003670
891.4001	0.004113
891.6396	0.003480
891.8791	0.004703
892.1186	0.004830
892.3581	0.004197
892.5977	0.003818
892.8372	0.002109
893.0768	0.003860
893.3163	0.003501
893.5559	0.002953
893.7955	0.005421
894.0351	0.003944
894.2747	0.003670
894.5143	0.003375
894.7539	0.002383
894.9935	0.003079
895.2331	0.003122
895.4727	0.003269
895.7124	0.003670
895.9520	0.004809
896.1917	0.003797
896.4314	0.004999
896.6710	0.003586
896.9107	0.004366
897.1504	0.004725
897.3901	0.003354
897.6298	0.001244
897.8695	0.003185
898.1092	0.002890
898.3489	0.004029
898.5887	0.004999
898.8284	0.003185
899.0682	0.003079
899.3079	0.004767
899.5477	0.004218
899.7875	0.003628
900.0272	0.001413
900.2670	0.003164
900.5068	0.003375
900.7466	0.004851
900.9864	0.003079
901.2263	0.003311
901.4661	0.002426
901.7059	0.004640
901.9458	0.003775
902.1856	0.003100
902.4255	0.002636
902.6654	0.003227
902.9052	0.002447
903.1451	0.002953
903.3850	0.003185
903.6249	0.003586
903.8648	0.002890
904.1047	0.002679
904.3446	0.002763
904.5846	0.004366
904.8245	0.002805
905.0644	0.004387
905.3044	0.002763
905.5444	0.003818
905.7843	0.004239
906.0243	0.002341
906.2643	0.002447
906.5043	0.004914
906.7443	0.002299
906.9843	0.002615
907.2243	0.003016
907.4643	0.003122
907.7043	0.003269
907.9444	0.003438
908.1844	0.003058
908.4245	0.002911
908.6645	0.001751
908.9046	0.002974
909.1447	0.001793
909.3847	0.003354
909.6248	0.002215
909.8649	0.002868
910.1050	0.001624
910.3452	0.002679
910.5853	0.001772
910.8254	0.003016
911.0655	0.003290
911.3057	0.002383
911.5458	0.001940
911.7860	0.004092
912.0262	0.002615
912.2663	0.003501
912.5065	0.003860
912.7467	0.002763
912.9869	0.003290
913.2271	0.003417
913.4673	0.002932
913.7075	0.002658
913.9478	0.002362
914.1880	0.001962
914.4283	0.001266
914.6685	0.003881
914.9088	0.002658
915.1490	0.001940
915.3893	0.003227
915.6296	0.002658
915.8699	0.002236
916.1102	0.002658
916.3505	0.002320
916.5908	0.002468
916.8311	0.003754
917.0714	0.001708
917.3118	0.003164
917.5521	0.002594
917.7925	0.004324
918.0328	0.002826
918.2732	0.002890
918.5136	0.003164
918.7539	0.002194
918.9943	0.004218
919.2347	0.003290
919.4751	0.002489
919.7155	0.001582
919.9560	0.003522
920.1964	0.002172
920.4368	0.003185
920.6773	0.002658
920.9177	0.003248
921.1582	0.002151
921.3986	0.003607
921.6391	0.002004
921.8796	0.001898
922.1201	0.001962
922.3606	0.002383
922.6011	0.003122
922.8416	0.002700
923.0821	0.001835
923.3226	0.001983
923.5631	0.002383
923.8037	0.003375
924.0442	0.001624
924.2848	0.002383
924.5254	0.002004
924.7659	0.002805
925.0065	0.002763
925.2471	0.001055
925.4877	0.002868
925.7283	0.002447
925.9689	0.001181
926.2095	0.001371
926.4501	0.002194
926.6908	0.001708
926.9314	0.002468
927.1720	0.001181
927.4127	0.000759
927.6533	0.002194
927.8940	0.003058
928.1347	0.003122
928.3754	0.000316
928.6161	0.002890
928.8568	0.002510
929.0975	0.001645
929.3382	0.001076
929.5789	0.001033
929.8196	0.002320
930.0604	0.001708
930.3011	0.002130
930.5419	0.000991
930.7826	0.002088
931.0234	0.001202
931.2642	0.001540
931.5049	0.002932
931.7457	0.000654
931.9865	0.002004
932.2273	0.001244
932.4681	0.000295
932.7089	0.001350
932.9498	0.001751
933.1906	0.001835
933.4314	0.002067
933.6723	0.001835
933.9131	0.002679
934.1540	0.001582
934.3949	0.001329
934.6358	0.001772
934.8766	0.002194
935.1175	0.000907
935.3584	0.001793
935.5993	0.001814
935.8403	0.002067
936.0812	0.001012
936.3221	0.001223
936.5630	0.000464
936.8040	0.002953
937.0449	0.000169
937.2859	0.002320
937.5269	0.002826
937.7678	0.000612
938.0088	0.001160
938.2498	0.000991
938.4908	0.001160
938.7318	0.001455
938.9728	0.000907
939.2138	0.001455
939.4549	0.001498
939.6959	0.000127
939.9369	0.001898
940.1780	0.000464
940.4190	0.001476
940.6601	0.001708
940.9012	0.001350
941.1422	0.000991
941.3833	0.002721
941.6244	0.001223
941.8655	0.001561
942.1066	0.000801
942.3477	0.001160
942.5889	-0.000253
942.8300	0.000865
943.0711	0.001329
943.3123	0.001118
943.5534	0.000021
943.7946	0.001350
944.0357	0.000865
944.2769	0.001287
944.5181	0.001772
944.7593	0.001371
945.0005	0.000105
945.2417	0.000928
945.4829	0.001033
945.7241	0.001835
945.9653	0.001540
946.2066	0.000865
946.4478	0.001055
946.6891	0.001582
946.9303	0.000063
947.1716	0.000063
947.4128	-0.000612
947.6541	0.002151
947.8954	0.001181
948.1367	0.000801
948.3780	-0.000654
948.6193	0.001097
948.8606	0.001118
949.1019	0.002594
949.3433	0.000970
949.5846	0.001371
949.8259	0.000127
950.0673	0.001708
950.3086	0.001603
950.5500	0.000633
950.7914	-0.000063
951.0327	0.001287
951.2741	0.001645
951.5155	0.001772
951.7569	0.001730
951.9983	0.001814
952.2398	0.000654
952.4812	0.000886
952.7226	0.002636
952.9640	0.001519
953.2055	0.000991
953.4469	0.001476
953.6884	0.001540
953.9299	0.000359
954.1713	-0.000569
954.4128	0.002278
954.6543	0.000759
954.8958	0.001603
955.1373	0.000127
955.3788	-0.000612
955.6203	0.000675
955.8618	0.001097
956.1034	0.002341
956.3449	0.000844
956.5865	0.001476
956.8280	0.000359
957.0696	0.001856
957.3111	0.000337
957.5527	-0.000443
957.7943	0.001751
958.0359	0.000190
958.2775	-0.000105
958.5191	0.002426
958.7607	0.001940
959.0023	0.000591
959.2439	0.000801
959.4856	0.000738
959.7272	0.000949
959.9688	0.000907
960.2105	0.001983
960.4522	0.001118
960.6938	0.001455
960.9355	0.001582
961.1772	0.001287
961.4189	-0.000232
961.6606	0.000084
961.9023	0.000612
962.1440	0.000907
962.3857	-0.000401
962.6274	0.000548
962.8692	-0.001139
963.1109	-0.000274
963.3527	0.001076
963.5944	0.000928
963.8362	0.000316
964.0779	-0.000485
964.3197	-0.000105
964.5615	0.001856
964.8033	0.000717
965.0451	0.001329
965.2869	-0.000105
965.5287	-0.000274
965.7705	-0.000105
966.0123	0.000084
966.2542	0.000654
966.4960	0.000633
966.7379	0.000654
966.9797	0.000844
967.2216	0.000127
967.4634	0.000274
967.7053	-0.000169
967.9472	0.001455
968.1891	0.000443
968.4310	0.001181
968.6729	0.000443
968.9148	0.000527
969.1567	0.000021
969.3987	0.000169
969.6406	0.000000
969.8825	0.000865
970.1245	-0.000021
970.3664	0.001223
970.6084	-0.000042
970.8504	0.000991
971.0923	-0.000211
971.3343	0.000422
971.5763	-0.000569
971.8183	0.000359
972.0603	0.001139
972.3023	0.000949
972.5443	0.000823
972.7864	0.000928
973.0284	0.000063
973.2704	0.001097
973.5125	-0.000190
973.7545	0.000105
973.9966	0.001434
974.2387	0.001033
974.4807	0.001413
974.7228	0.000738
974.9649	-0.001266
975.2070	0.001835
975.4491	-0.000127
975.6912	0.000991
975.9333	0.000274
976.1755	0.000675
976.4176	-0.000127
976.6597	0.000928
976.9019	0.000591
977.1440	-0.000801
977.3862	-0.000612
977.6283	-0.000105
977.8705	0.000063
978.1127	0.001244
978.3549	0.000464
978.5971	0.001983
978.8393	0.000000
979.0815	0.000654
979.3237	0.000190
979.5659	0.001287
979.8082	0.001455
980.0504	0.001413
980.2926	0.000949
980.5349	0.001708
980.7771	0.001434
981.0194	-0.000253
981.2617	0.000591
981.5040	0.000422
981.7462	0.001118
981.9885	0.000738
982.2308	-0.000211
982.4731	-0.000148
982.7155	0.000886
982.9578	-0.000253
983.2001	-0.000612
983.4424	0.000970
983.6848	0.000823
983.9271	0.001582
984.1695	-0.000591
984.4118	0.000949
984.6542	-0.000380
984.8966	0.000886
985.1390	-0.000190
985.3814	-0.000443
985.6238	0.001097
985.8662	0.000506
986.1086	0.000738
986.3510	0.000527
986.5934	0.001097
986.8358	-0.000084
987.0783	-0.000612
987.3207	-0.000274
987.5632	0.000464
987.8056	-0.000991
988.0481	-0.000042
988.2906	-0.000443
988.5331	0.000928
988.7756	0.000211
989.0180	0.000063
989.2605	0.000675
989.5031	0.001266
989.7456	0.001139
989.9881	0.000675
990.2306	0.000949
990.4732	-0.000042
990.7157	0.000316
990.9582	0.001455
991.2008	0.000401
991.4434	-0.000253
991.6859	-0.000823
991.9285	-0.000359
992.1711	0.000569
992.4137	-0.000506
992.6563	0.000612
992.8989	-0.001603
993.1415	0.000127
993.3841	-0.000485
993.6267	-0.000274
993.8694	-0.000169
994.1120	0.001097
994.3547	-0.000190
994.5973	0.000127
994.8400	-0.000527
995.0826	0.000084
995.3253	0.000759
995.5680	0.001498
995.8107	-0.000591
996.0534	-0.000633
996.2961	0.000823
996.5388	-0.000464
996.7815	0.001687
997.0242	0.000042
997.2670	-0.000127
997.5097	-0.001033
997.7524	0.000042
997.9952	0.000380
998.2379	0.000127
998.4807	0.001202
998.7235	0.000485
998.9662	0.001181
999.2090	0.001139
999.4518	-0.000021
999.6946	0.000696
999.9374	0.000190
1000.1802	0.001033
1000.4230	0.001266
1000.6659	0.001582
1000.9087	0.000105
1001.1515	0.000316
1001.3944	-0.000063
1001.6372	-0.000253
1001.8801	0.000991
1002.1230	0.000422
1002.3658	0.000759
1002.6087	0.001793
1002.8516	0.000337
1003.0945	0.000274
1003.3374	-0.000738
1003.5803	-0.000105
1003.8232	0.000865
1004.0661	0.000401
1004.3091	0.000591
1004.5520	0.000337
1004.7949	0.000316
1005.0379	0.000422
1005.2808	0.000865
1005.5238	0.001730
1005.7667	0.001898
1006.0097	0.000422
1006.2527	-0.000759
1006.4957	0.000380
1006.7387	0.000021
1006.9817	0.000844
1007.2247	0.001708
1007.4677	0.000738
1007.7107	-0.000759
1007.9538	-0.000021
1008.1968	0.000696
1008.4398	0.000084
1008.6829	-0.000105
1008.9259	0.001033
1009.1690	0.000295
1009.4121	0.000253
1009.6551	0.000612
1009.8982	-0.000675
1010.1413	-0.000527
1010.3844	0.000717
1010.6275	0.000190
1010.8706	0.000359
1011.1137	-0.000190
1011.3568	0.000063
1011.6000	-0.000190
1011.8431	-0.001202
1012.0863	0.000823
1012.3294	0.001519
1012.5726	0.000633
1012.8157	-0.000380
1013.0589	0.002151
1013.3021	0.000021
1013.5452	-0.000190
1013.7884	0.000359
1014.0316	0.000148
1014.2748	0.000464
1014.5180	-0.000316
1014.7613	0.000401
1015.0045	-0.000211
1015.2477	0.000823
1015.4909	0.000232
1015.7342	-0.000063
1015.9774	0.000084
1016.2207	0.000295
1016.4640	-0.000738
1016.7072	0.002320
1016.9505	0.000780
1017.1938	-0.000907
1017.4371	-0.000738
1017.6804	0.000591
1017.9237	0.000253
1018.1670	0.000738
1018.4103	0.000105
1018.6536	0.001329
1018.8969	-0.000738
1019.1403	0.001266
1019.3836	-0.000464
1019.6270	0.000000
1019.8703	-0.000274
1020.1137	0.000801
1020.3571	0.000000
1020.6004	0.000675
1020.8438	0.000105
1021.0872	0.000738
1021.3306	0.000084
1021.5740	0.001076
1021.8174	0.000359
1022.0608	0.000443
1022.3042	0.000295
1022.5477	-0.000527
1022.7911	-0.000801
1023.0345	-0.000823
