# Wavelength	Absorbance
492.152900 1.083897
492.375500 1.072205
492.598000 0.978906
492.820500 1.274849
493.043100 0.983617
493.265700 1.083979
493.488200 1.055278
493.710800 1.080675
493.933400 1.097299
494.156100 1.132369
494.378700 1.091998
494.601300 1.067941
494.824000 1.139304
495.046600 1.053304
495.269300 1.069458
495.492000 1.163797
495.714700 1.018486
495.937400 1.039603
496.160100 1.138309
496.382900 1.105198
496.605600 1.069363
496.828400 1.103747
497.051100 1.262106
497.273900 1.179043
497.496700 1.151006
497.719500 1.130440
497.942300 1.052391
498.165200 1.078042
498.388000 1.113528
498.610900 1.336080
498.833700 1.046945
499.056600 1.233073
499.279500 1.098363
499.502400 1.224908
499.725300 1.128998
499.948200 1.202289
500.171200 1.374008
500.394100 1.232291
500.617100 1.217857
500.840000 1.178837
501.063000 1.050658
501.286000 1.153349
501.509000 1.109443
501.732000 1.082342
501.955100 1.100419
502.178100 1.350787
502.401200 1.042406
502.624200 1.322494
502.847300 1.061105
503.070400 1.263170
503.293500 1.208919
503.516600 1.203810
503.739700 1.068321
503.962800 1.183985
504.186000 1.152642
504.409200 1.493492
504.632300 1.255529
504.855500 1.429618
505.078700 1.232788
505.301900 1.324582
505.525100 1.310853
505.748300 1.274119
505.971600 1.034631
506.194800 1.506428
506.418100 1.246464
506.641400 1.328626
506.864700 1.110913
507.088000 1.171175
507.311300 1.089154
507.534600 1.181448
507.757900 1.129562
507.981300 1.285683
508.204600 1.232979
508.428000 1.304143
508.651400 1.142750
508.874800 1.336176
509.098200 1.194149
509.321600 1.377802
509.545000 1.175672
509.768500 1.257875
509.991900 1.178855
510.215400 1.225833
510.438800 1.076869
510.662300 1.127341
510.885800 1.259517
511.109300 1.399983
511.332900 1.335445
511.556400 1.178496
511.779900 1.353352
512.003500 1.303236
512.227000 1.146908
512.450600 1.394234
512.674200 0.989197
512.897800 1.192178
513.121400 1.629815
513.345100 1.150499
513.568700 1.055587
513.792300 1.157197
514.016000 1.069127
514.239700 1.274452
514.463400 1.206061
514.687100 1.267435
514.910800 1.315088
515.134500 1.136813
515.358200 1.143916
515.581900 1.184189
515.805700 1.006102
516.029500 1.103524
516.253200 1.137090
516.477000 1.440610
516.700800 1.339544
516.924600 0.935343
517.148500 1.091674
517.372300 1.238509
517.596100 1.342156
517.820000 1.039830
518.043900 1.163555
518.267700 1.232131
518.491600 0.992044
518.715500 1.082938
518.939500 1.009350
519.163400 1.118917
519.387300 1.195809
519.611300 1.438039
519.835200 1.123633
520.059200 1.152534
520.283200 1.057614
520.507200 1.009597
520.731200 1.038403
520.955200 0.998507
521.179200 1.222619
521.403300 1.087844
521.627300 0.999079
521.851400 0.946276
522.075500 1.084036
522.299600 1.044352
522.523700 1.011289
522.747800 1.074569
522.971900 0.902120
523.196000 0.815354
523.420200 1.125086
523.644300 0.955860
523.868500 1.102217
524.092700 0.965780
524.316900 0.991664
524.541100 1.030595
524.765300 1.236061
524.989500 0.994912
525.213800 1.034988
525.438000 1.006121
525.662300 1.253397
525.886500 0.896877
526.110800 0.975734
526.335100 0.925829
526.559400 1.005375
526.783700 1.042983
527.008100 0.953728
527.232400 0.854487
527.456800 0.893876
527.681100 0.916635
527.905500 0.907152
528.129900 0.933281
528.354300 0.809162
528.578700 1.030374
528.803100 0.918827
529.027600 0.905323
529.252000 1.054541
529.476500 0.804371
529.700900 0.867741
529.925400 0.843556
530.149900 0.981641
530.374400 0.934451
530.598900 1.069679
530.823400 0.793498
531.048000 0.731323
531.272500 0.962867
531.497100 0.886354
531.721700 0.803164
531.946200 0.829267
532.170800 0.833335
532.395400 0.918963
532.620000 0.825970
532.844700 0.827980
533.069300 0.767926
533.294000 0.868974
533.518600 0.829864
533.743300 0.790947
533.968000 0.833967
534.192700 0.738908
534.417400 0.729365
534.642100 0.868922
534.866800 0.734363
535.091600 0.816537
535.316300 0.835413
535.541100 0.797268
535.765900 0.767501
535.990700 0.733431
536.215500 0.741223
536.440300 0.822483
536.665100 0.804183
536.889900 0.721383
537.114800 0.726675
537.339600 0.753487
537.564500 0.722989
537.789400 0.782320
538.014300 0.675694
538.239200 0.754559
538.464100 0.728424
538.689000 0.669162
538.913900 0.637722
539.138900 0.701358
539.363800 0.649538
539.588800 0.703344
539.813800 0.659392
540.038800 0.687870
540.263800 0.626322
540.488800 0.695546
540.713800 0.605486
540.938900 0.607135
541.163900 0.636949
541.389000 0.575671
541.614000 0.609322
541.839100 0.597171
542.064200 0.636813
542.289300 0.600268
542.514400 0.610861
542.739600 0.624776
542.964700 0.541484
543.189900 0.574770
543.415000 0.569679
543.640200 0.567443
543.865400 0.568041
544.090600 0.554511
544.315800 0.599987
544.541000 0.554086
544.766200 0.535001
544.991500 0.574754
545.216700 0.536975
545.442000 0.533667
545.667300 0.536271
545.892600 0.539089
546.117900 0.494743
546.343200 0.472534
546.568500 0.505473
546.793800 0.493171
547.019200 0.484419
547.244500 0.491535
547.469900 0.457564
547.695300 0.494422
547.920600 0.487086
548.146000 0.491490
548.371500 0.429897
548.596900 0.476629
548.822300 0.452550
549.047800 0.442665
549.273200 0.459215
549.498700 0.470606
549.724200 0.446282
549.949600 0.401701
550.175100 0.440369
550.400700 0.377005
550.626200 0.442314
550.851700 0.459602
551.077300 0.421355
551.302800 0.428389
551.528400 0.389325
551.754000 0.424276
551.979600 0.401275
552.205200 0.399870
552.430800 0.394073
552.656400 0.406068
552.882000 0.412497
553.107700 0.407372
553.333300 0.373865
553.559000 0.372020
553.784700 0.381478
554.010400 0.397523
554.236100 0.370535
554.461800 0.362526
554.687500 0.365907
554.913200 0.389155
555.139000 0.343855
555.364800 0.342603
555.590500 0.322214
555.816300 0.366167
556.042100 0.351584
556.267900 0.325461
556.493700 0.346364
556.719500 0.334931
556.945400 0.322919
557.171200 0.329450
557.397100 0.298964
557.623000 0.322527
557.848800 0.293106
558.074700 0.279820
558.300600 0.311127
558.526600 0.262909
558.752500 0.273589
558.978400 0.303090
559.204400 0.261481
559.430300 0.285991
559.656300 0.227876
559.882300 0.317602
560.108300 0.251803
560.334300 0.286145
560.560300 0.274701
560.786300 0.296307
561.012400 0.227928
561.238400 0.250680
561.464500 0.243487
561.690500 0.256872
561.916600 0.240547
562.142700 0.220424
562.368800 0.249631
562.594900 0.239618
562.821100 0.233256
563.047200 0.231647
563.273300 0.227236
563.499500 0.218279
563.725700 0.225135
563.951900 0.195939
564.178100 0.219500
564.404300 0.227034
564.630500 0.222142
564.856700 0.212188
565.082900 0.199378
565.309200 0.219945
565.535500 0.217128
565.761700 0.194984
565.988000 0.204900
566.214300 0.183532
566.440600 0.198904
566.666900 0.206926
566.893200 0.182829
567.119600 0.188840
567.345900 0.194454
567.572300 0.195083
567.798700 0.175770
568.025000 0.175831
568.251400 0.181132
568.477800 0.176665
568.704300 0.169371
568.930700 0.154908
569.157100 0.171083
569.383600 0.163680
569.610000 0.158156
569.836500 0.152508
570.063000 0.168244
570.289500 0.165578
570.516000 0.155028
570.742500 0.162166
570.969000 0.143601
571.195600 0.154225
571.422100 0.144274
571.648700 0.150380
571.875200 0.155920
572.101800 0.141735
572.328400 0.152370
572.555000 0.137780
572.781600 0.152184
573.008200 0.144012
573.234900 0.136196
573.461500 0.130350
573.688200 0.138660
573.914900 0.140494
574.141500 0.127825
574.368200 0.133440
574.594900 0.125929
574.821600 0.132826
575.048400 0.128024
575.275100 0.133133
575.501800 0.131871
575.728600 0.120443
575.955400 0.111232
576.182100 0.129779
576.408900 0.123670
576.635700 0.116371
576.862600 0.117300
577.089400 0.112784
577.316200 0.103293
577.543100 0.114786
577.769900 0.112973
577.996800 0.104036
578.223700 0.112086
578.450500 0.100439
578.677400 0.108868
578.904400 0.099208
579.131300 0.097587
579.358200 0.093725
579.585100 0.097423
579.812100 0.095708
580.039100 0.090430
580.266000 0.084115
580.493000 0.085519
580.720000 0.092168
580.947000 0.083283
581.174100 0.090584
581.401100 0.092850
581.628100 0.085812
581.855200 0.086924
582.082200 0.087216
582.309300 0.081113
582.536400 0.080947
582.763500 0.068670
582.990600 0.073286
583.217700 0.068151
583.444900 0.068284
583.672000 0.064990
583.899100 0.067615
584.126300 0.068126
584.353500 0.069578
584.580700 0.065927
584.807900 0.073573
585.035100 0.078398
585.262300 0.076157
585.489500 0.069901
585.716700 0.071662
585.944000 0.069584
586.171300 0.061328
586.398500 0.068906
586.625800 0.056352
586.853100 0.055692
587.080400 0.063617
587.307700 0.061219
587.535000 0.057014
587.762400 0.053436
587.989700 0.051577
588.217100 0.066340
588.444500 0.064645
588.671800 0.047175
588.899200 0.058995
589.126600 0.067680
589.354000 0.062755
589.581500 0.048021
589.808900 0.049962
590.036300 0.052209
590.263800 0.051372
590.491300 0.052485
590.718700 0.036306
590.946200 0.046127
591.173700 0.056341
591.401200 0.046578
591.628800 0.052075
591.856300 0.037030
592.083800 0.055590
592.311400 0.049938
592.538900 0.042129
592.766500 0.050250
592.994100 0.049773
593.221700 0.051347
593.449300 0.049167
593.676900 0.045096
593.904600 0.051067
594.132200 0.037344
594.359800 0.037911
594.587500 0.039859
594.815200 0.045741
595.042900 0.054834
595.270500 0.042099
595.498300 0.033391
595.726000 0.040210
595.953700 0.050332
596.181400 0.041854
596.409200 0.034260
596.636900 0.050327
596.864700 0.042641
597.092500 0.053158
597.320300 0.038748
597.548100 0.036165
597.775900 0.051925
598.003700 0.036607
598.231500 0.042625
598.459400 0.049750
598.687200 0.045092
598.915100 0.053311
599.143000 0.047567
599.370900 0.049498
599.598800 0.042607
599.826700 0.032252
600.054600 0.038406
600.282500 0.038880
600.510500 0.034688
600.738400 0.030787
600.966400 0.039874
601.194400 0.029068
601.422300 0.031152
601.650300 0.033915
601.878300 0.029699
602.106400 0.040857
602.334400 0.028928
602.562400 0.024549
602.790500 0.033229
603.018500 0.032800
603.246600 0.036949
603.474700 0.031321
603.702800 0.034432
603.930900 0.036522
604.159000 0.037240
604.387100 0.035628
604.615200 0.035858
604.843400 0.033600
605.071500 0.029836
605.299700 0.019651
605.527900 0.027021
605.756100 0.023753
605.984300 0.018943
606.212500 0.021337
606.440700 0.018099
606.668900 0.011624
606.897200 0.022080
607.125400 0.025471
607.353700 0.018209
607.581900 0.024552
607.810200 0.015934
608.038500 0.019039
608.266800 0.019653
608.495100 0.013627
608.723500 -0.000039
608.951800 0.031606
609.180100 0.015298
609.408500 0.023570
609.636900 0.021643
609.865300 0.027370
610.093600 0.030326
610.322000 0.031793
610.550500 0.022990
610.778900 0.019311
611.007300 0.026596
611.235700 0.024170
611.464200 0.026764
611.692700 0.021424
611.921100 0.020482
612.149600 0.031803
612.378100 0.027185
612.606600 0.014276
612.835100 0.030028
613.063700 0.018147
613.292200 0.020356
613.520800 0.009006
613.749300 0.024001
613.977900 0.022987
614.206500 0.018079
614.435100 0.025227
614.663700 0.020380
614.892300 0.012826
615.120900 0.017832
615.349500 0.016249
615.578200 0.008837
615.806800 0.021451
616.035500 0.012779
616.264200 0.014613
616.492900 0.028914
616.721600 0.011127
616.950300 0.010957
617.179000 0.005735
617.407700 0.014833
617.636500 0.004175
617.865200 0.013095
618.094000 0.015876
618.322700 0.006703
618.551500 0.006744
618.780300 0.006524
619.009100 0.010915
619.237900 0.013740
619.466700 0.024113
619.695600 0.009698
619.924400 0.014153
620.153300 0.013581
620.382100 0.016911
620.611000 0.001617
620.839900 0.006831
621.068800 0.010901
621.297700 0.016930
621.526600 0.008772
621.755600 0.004805
621.984500 0.021537
622.213500 0.024213
622.442400 0.003268
622.671400 0.027012
622.900400 0.007952
623.129400 0.022210
623.358400 0.010921
623.587400 0.008624
623.816400 -0.003306
624.045400 0.019637
624.274500 0.023711
624.503500 0.006652
624.732600 0.004602
624.961700 0.019575
625.190800 0.003935
625.419900 -0.008664
625.649000 0.016468
625.878100 0.002266
626.107200 -0.005616
626.336400 0.004442
626.565500 0.032666
626.794700 0.020038
627.023800 -0.002381
627.253000 0.008087
627.482200 0.014969
627.711400 0.015043
627.940600 0.003927
628.169800 -0.008897
628.399100 0.000811
628.628300 0.018436
628.857600 0.005222
629.086800 0.033291
629.316100 -0.013633
629.545400 0.009949
629.774700 0.033016
630.004000 0.017828
630.233300 -0.009462
630.462600 0.002824
630.692000 0.011799
630.921300 0.025712
631.150700 0.027925
631.380100 -0.003603
631.609400 0.019584
631.838800 0.022416
632.068200 -0.005582
632.297600 0.008395
632.527100 0.000906
632.756500 0.018545
632.985900 0.018968
633.215400 0.011879
633.444800 0.022803
633.674300 0.021805
633.903800 0.007191
634.133300 0.023248
634.362800 -0.002364
634.592300 0.002862
634.821800 0.001904
635.051400 0.024531
635.280900 0.008820
635.510500 -0.016373
635.740000 0.014697
635.969600 0.004531
636.199200 -0.007201
636.428800 0.013521
636.658400 0.015725
636.888000 -0.001493
637.117700 0.008706
637.347300 0.006354
637.577000 0.021877
637.806600 0.026044
638.036300 0.008744
638.266000 0.007493
638.495700 0.025021
638.725400 0.050086
638.955100 -0.011930
639.184800 -0.006644
639.414500 0.005975
639.644300 0.002810
639.874000 -0.004231
640.103800 0.010986
640.333600 0.006663
640.563300 0.015042
640.793100 -0.006458
641.022900 0.012442
641.252800 0.009457
641.482600 0.026056
641.712400 -0.009244
641.942300 0.010615
642.172100 0.028802
642.402000 -0.001742
642.631900 0.028346
642.861700 0.004430
643.091600 0.013104
643.321600 -0.002075
643.551500 -0.014269
643.781400 0.010176
644.011300 -0.010196
644.241300 0.012919
644.471200 -0.025714
644.701200 -0.032878
644.931200 0.007818
645.161200 0.043689
645.391200 0.018534
645.621200 0.003613
645.851200 -0.024810
646.081200 0.005888
646.311300 0.006414
646.541300 0.051211
646.771400 -0.004505
647.001500 0.027793
647.231600 0.003177
647.461600 0.019916
647.691800 -0.004231
647.921900 -0.012862
648.152000 0.019993
648.382100 0.036880
648.612300 0.032902
648.842400 0.004032
649.072600 0.014102
649.302800 0.009330
649.532900 0.043807
649.763100 0.025027
649.993300 -0.012726
650.223600 0.023395
650.453800 0.018919
650.684000 0.016631
650.914300 0.001719
651.144500 0.007957
651.374800 0.011754
651.605100 0.005457
651.835400 -0.008427
652.065700 -0.021080
652.296000 -0.020510
652.526300 0.019199
652.756600 -0.010787
652.987000 0.009847
653.217300 0.019169
653.447700 0.034517
653.678000 0.008701
653.908400 -0.003086
654.138800 0.034475
654.369200 0.028842
654.599600 0.019248
654.830000 0.009945
655.060500 0.004123
655.290900 0.003444
655.521300 0.016729
655.751800 0.027359
655.982300 0.002910
656.212800 0.000974
656.443300 0.001458
656.673800 0.001232
656.904300 0.002850
657.134800 0.018802
657.365300 0.017764
657.595900 0.017369
657.826400 0.016224
658.057000 0.023504
658.287500 0.011592
658.518100 0.004467
658.748700 0.024846
658.979300 0.011713
659.209900 -0.003468
659.440600 -0.025434
659.671200 -0.041384
659.901800 -0.046507
660.132500 -0.036891
660.363200 -0.021136
660.593800 0.009705
660.824500 -0.031684
661.055200 0.040262
661.285900 -0.002030
661.516600 -0.011412
661.747400 0.023204
661.978100 0.010925
662.208800 0.008597
662.439600 0.001166
662.670400 0.025597
662.901100 0.028167
663.131900 0.058126
663.362700 0.017369
663.593500 -0.003783
663.824300 0.043303
664.055200 0.011917
664.286000 0.015933
664.516800 -0.005890
664.747700 0.028706
664.978600 -0.020191
665.209400 -0.000580
665.440300 0.046270
665.671200 0.044397
665.902100 0.033460
666.133000 0.028603
666.364000 0.012795
666.594900 0.028456
666.825900 0.025529
667.056800 0.063109
667.287800 0.007280
667.518800 0.021147
667.749700 -0.019505
667.980700 0.006459
668.211700 -0.005665
668.442800 0.047240
668.673800 0.008018
668.904800 0.016275
669.135900 0.061836
669.366900 0.000215
669.598000 -0.013233
669.829100 0.017890
670.060200 -0.040589
670.291300 -0.003298
670.522400 0.027332
670.753500 -0.022834
670.984600 0.052923
671.215700 0.000176
671.446900 0.037801
671.678100 0.016763
671.909200 0.050671
672.140400 0.028611
672.371600 0.016158
672.602800 0.007184
672.834000 0.015844
673.065200 0.020286
673.296400 0.000951
673.527700 0.009299
673.758900 -0.029458
673.990200 0.008292
674.221400 0.022757
674.452700 0.002706
674.684000 -0.016633
674.915300 0.041841
675.146600 0.018247
675.377900 -0.023193
675.609300 -0.013664
675.840600 0.019941
676.071900 0.022246
676.303300 0.035128
676.534700 -0.017108
676.766100 0.019679
676.997400 0.006678
677.228800 -0.010337
677.460200 0.000694
677.691700 -0.014629
677.923100 0.051371
678.154500 -0.013543
678.386000 0.001058
678.617400 -0.000388
678.848900 0.011172
679.080400 0.032534
679.311900 0.008617
679.543400 -0.003150
679.774900 -0.015127
680.006400 0.012320
680.237900 0.005623
680.469400 0.024800
680.701000 0.032216
680.932500 0.016329
681.164100 -0.014103
681.395700 0.009786
681.627300 -0.006951
681.858900 -0.008865
682.090500 0.012353
682.322100 -0.017313
682.553700 -0.003573
682.785400 0.018850
683.017000 0.013357
683.248700 0.011248
683.480300 0.010795
683.712000 -0.029178
683.943700 0.040431
684.175400 -0.010624
684.407100 0.003666
684.638800 0.001598
684.870500 0.019566
685.102300 0.019232
685.334000 0.009448
685.565800 0.006714
685.797500 0.007202
686.029300 -0.005171
686.261100 0.014965
686.492900 0.008394
686.724700 0.002138
686.956500 -0.017106
687.188300 -0.012860
687.420200 0.013473
687.652000 -0.004662
687.883800 -0.002038
688.115700 -0.019164
688.347600 0.007211
688.579500 0.028628
688.811400 -0.000764
689.043300 0.023645
689.275200 0.001573
689.507100 -0.002080
689.739000 0.018255
689.971000 -0.006245
690.202900 0.007819
690.434900 -0.001728
690.666900 0.003054
690.898800 0.037612
691.130800 0.014041
691.362800 0.021352
691.594800 0.005160
691.826900 -0.009924
692.058900 0.015169
692.290900 0.037895
692.523000 0.017275
692.755000 0.013001
692.987100 0.004140
693.219200 0.004925
693.451300 0.025596
693.683400 0.025186
693.915500 -0.008939
694.147600 0.009724
694.379700 0.021875
694.611900 0.004290
694.844000 0.013589
695.076200 -0.017409
695.308300 -0.004568
695.540500 -0.004369
695.772700 -0.053175
696.004900 0.019094
696.237100 0.019552
696.469300 0.003271
696.701600 -0.005943
696.933800 -0.008668
697.166000 0.013896
697.398300 0.040325
697.630600 0.030045
697.862800 0.017704
698.095100 0.042200
698.327400 0.016105
698.559700 0.005420
698.792000 -0.017431
699.024300 0.005704
699.256700 -0.004921
699.489000 -0.008747
699.721400 0.015416
699.953700 -0.001948
700.186100 0.008119
700.418500 0.009588
700.650900 0.023738
700.883300 0.014784
701.115700 0.018389
701.348100 -0.005383
701.580600 0.012327
701.813000 0.014269
702.045400 0.001933
702.277900 -0.012253
702.510400 -0.009125
702.742900 -0.003111
702.975300 -0.000229
703.207800 0.000702
703.440300 0.045355
703.672900 0.065522
703.905400 0.020022
704.137900 0.032308
704.370500 -0.025116
704.603000 -0.001204
704.835600 -0.003658
705.068200 -0.015516
705.300800 0.018153
705.533400 0.011841
705.766000 0.014164
705.998600 0.031368
706.231200 -0.003356
706.463800 0.025975
706.696500 0.021305
706.929100 0.002756
707.161800 -0.035640
707.394500 0.014195
707.627200 -0.001702
707.859900 0.026263
708.092600 0.005036
708.325300 -0.005084
708.558000 0.008442
708.790700 0.017960
709.023500 0.045575
709.256200 -0.001884
709.489000 0.002113
709.721700 -0.000544
709.954500 0.008065
710.187300 -0.030230
710.420100 0.014720
710.652900 -0.017162
710.885700 -0.017160
711.118600 0.006117
711.351400 -0.046950
711.584200 -0.010300
711.817100 -0.014770
712.050000 -0.008782
712.282800 -0.005821
712.515700 0.015350
712.748600 -0.021031
712.981500 -0.024362
713.214400 0.021711
713.447400 -0.007150
713.680300 -0.003429
713.913200 -0.021954
714.146200 -0.003312
714.379100 -0.006549
714.612100 -0.004434
714.845100 0.008537
715.078100 0.022525
715.311100 -0.031383
715.544100 0.007400
715.777100 0.026815
716.010200 0.004747
716.243200 -0.001632
716.476200 0.018842
716.709300 -0.010373
716.942400 0.015878
717.175400 -0.007883
717.408500 -0.027390
717.641600 -0.023191
717.874700 0.014429
718.107800 0.016520
718.341000 0.024649
718.574100 0.015154
718.807200 0.051969
719.040400 0.011501
719.273600 0.005648
719.506700 0.028862
719.739900 0.009652
719.973100 -0.008156
720.206300 -0.016879
720.439500 0.041528
720.672700 0.006116
720.906000 0.009708
721.139200 -0.019694
721.372500 0.012956
721.605700 0.060022
721.839000 -0.010124
722.072300 -0.001618
722.305500 -0.005147
722.538800 0.012294
722.772100 -0.004648
723.005500 -0.026125
723.238800 0.004906
723.472100 0.038071
723.705500 -0.002806
723.938800 -0.007805
724.172200 -0.019142
724.405600 -0.015004
724.638900 0.066503
724.872300 0.002761
725.105700 -0.015456
725.339100 0.020824
725.572600 0.016106
725.806000 0.003606
726.039400 -0.005103
726.272900 0.015865
726.506300 0.008450
726.739800 0.010458
726.973300 0.017966
727.206800 0.019516
727.440300 -0.007162
727.673800 -0.021758
727.907300 0.052425
728.140800 0.013207
728.374300 0.010064
728.607900 0.026784
728.841400 -0.002821
729.075000 -0.009860
729.308600 0.003214
729.542100 0.008773
729.775700 0.002403
730.009300 -0.004990
730.242900 0.002134
730.476600 0.040351
730.710200 0.029891
730.943800 0.003420
731.177500 0.011027
731.411100 0.019744
731.644800 0.018934
731.878500 -0.012065
732.112200 0.008244
732.345800 0.020715
732.579500 0.007355
732.813300 0.012386
733.047000 0.010741
733.280700 0.024337
733.514500 -0.000277
733.748200 0.004639
733.982000 -0.001405
734.215700 -0.013975
734.449500 0.017730
734.683300 0.024050
734.917100 0.013014
735.150900 -0.008625
735.384700 0.008311
735.618500 0.012920
735.852400 0.006812
736.086200 0.013649
736.320100 -0.001339
736.553900 0.026599
736.787800 0.007271
737.021700 0.006656
737.255600 0.000716
737.489500 -0.013800
737.723400 0.011839
737.957300 -0.011637
738.191200 -0.025631
738.425200 0.007160
738.659100 0.031164
738.893100 -0.026838
739.127100 0.014254
739.361000 0.003906
739.595000 0.028381
739.829000 -0.011743
740.063000 -0.021003
740.297000 0.005085
740.531000 -0.007142
740.765100 -0.021910
740.999100 0.034214
741.233200 0.030771
741.467200 0.034586
741.701300 -0.018665
741.935400 0.015794
742.169500 0.008022
742.403600 -0.016519
742.637700 0.017023
742.871800 -0.004149
743.105900 -0.007028
743.340000 -0.000976
743.574200 -0.003294
743.808300 0.006913
744.042500 -0.005248
744.276700 0.026368
744.510800 0.008726
744.745000 0.000997
744.979200 0.025048
745.213400 0.022727
745.447700 0.025966
745.681900 0.000772
745.916100 0.063951
746.150400 0.015053
746.384600 0.026763
746.618900 -0.025964
746.853200 0.022038
747.087400 0.006500
747.321700 0.012025
747.556000 -0.011488
747.790300 0.014971
748.024700 -0.008515
748.259000 0.022340
748.493300 0.000711
748.727700 0.003458
748.962000 -0.003856
749.196400 -0.012199
749.430800 0.007977
749.665200 -0.039330
749.899500 0.000366
750.133900 -0.010975
750.368400 0.024941
750.602800 0.015442
750.837200 -0.016617
751.071700 0.011233
751.306100 0.021690
751.540600 0.013008
751.775000 0.017637
752.009500 -0.003763
752.244000 0.005448
752.478500 0.003627
752.713000 0.021561
752.947500 0.002709
753.182000 0.014564
753.416600 0.001324
753.651100 0.018956
753.885600 0.030014
754.120200 0.005703
754.354800 -0.000494
754.589400 -0.004019
754.823900 -0.000387
755.058500 0.004564
755.293100 0.004271
755.527800 0.010003
755.762400 -0.005006
755.997000 0.019488
756.231700 0.021530
756.466300 0.014214
756.701000 0.008990
756.935600 0.002017
757.170300 0.028338
757.405000 0.033890
757.639700 0.025792
757.874400 0.010322
758.109100 0.032763
758.343800 0.010825
758.578600 0.013802
758.813300 0.024231
759.048100 0.005919
759.282800 0.008964
759.517600 -0.006110
759.752400 0.000732
759.987200 -0.004697
760.222000 0.014767
760.456800 0.015724
760.691600 0.023087
760.926400 0.022996
761.161300 0.005976
761.396100 0.006170
761.631000 0.019681
761.865800 0.055535
762.100700 0.025975
762.335600 0.015767
762.570500 -0.006474
762.805400 -0.016648
763.040300 0.005055
763.275200 0.015046
763.510100 0.014474
763.745000 0.025857
763.980000 0.028131
764.214900 -0.003849
764.449900 0.008450
764.684900 0.022843
764.919800 -0.008432
765.154800 -0.003560
765.389800 0.012538
765.624800 0.021259
765.859900 0.008417
766.094900 0.006420
766.329900 0.005511
766.565000 0.041081
766.800000 -0.010149
767.035100 -0.002433
767.270100 0.002988
767.505200 0.013634
767.740300 -0.008787
767.975400 -0.003963
768.210500 0.009992
768.445600 -0.001513
768.680800 0.009762
768.915900 0.021723
769.151000 0.015025
769.386200 0.031388
769.621400 -0.010904
769.856500 0.006338
770.091700 0.012001
770.326900 0.009900
770.562100 -0.007025
770.797300 0.014341
771.032500 -0.007030
771.267700 0.004334
771.503000 0.014488
771.738200 0.039290
771.973500 -0.003449
772.208700 0.009328
772.444000 0.012733
772.679300 0.004398
772.914600 0.002069
773.149900 -0.005310
773.385200 -0.000506
773.620500 0.005846
773.855800 0.010502
774.091100 0.007399
774.326500 0.017288
774.561800 0.005209
774.797200 0.047845
775.032600 0.055201
775.267900 -0.012459
775.503300 -0.024388
775.738700 0.008754
775.974100 0.019975
776.209500 -0.021399
776.445000 0.013965
776.680400 0.037604
776.915800 0.057099
777.151300 0.010968
777.386800 -0.010085
777.622200 -0.008656
777.857700 -0.036093
778.093200 0.025905
778.328700 -0.001998
778.564200 0.010955
778.799700 0.024922
779.035200 -0.005858
779.270700 -0.020440
779.506300 -0.014221
779.741800 -0.023392
779.977400 -0.018990
780.213000 0.014703
780.448500 -0.017408
780.684100 -0.018431
780.919700 -0.009984
781.155300 0.013648
781.390900 0.026963
781.626500 0.017388
781.862200 0.019215
782.097800 0.044454
782.333500 0.015164
782.569100 0.004141
782.804800 0.003612
783.040500 0.000286
783.276100 0.006283
783.511800 0.022715
783.747500 0.003801
783.983200 0.007212
784.219000 0.001941
784.454700 0.027648
784.690400 0.059148
784.926200 0.021314
785.161900 0.007279
785.397700 0.004154
785.633500 -0.007980
785.869200 0.000867
786.105000 0.030368
786.340800 0.011653
786.576600 0.036481
786.812400 0.034075
787.048300 -0.006438
787.284100 0.029663
787.519900 -0.004243
787.755800 0.022882
787.991700 0.000965
788.227500 -0.027629
788.463400 -0.003220
788.699300 -0.026166
788.935200 0.015389
789.171100 0.016535
789.407000 -0.003856
789.642900 -0.011669
789.878900 0.023826
790.114800 -0.003416
790.350700 -0.000567
790.586700 0.011404
790.822700 -0.000403
791.058600 -0.006918
791.294600 0.002381
791.530600 0.001519
791.766600 0.036284
792.002600 0.030883
792.238700 -0.015534
792.474700 0.045227
792.710700 -0.007390
792.946800 -0.010273
793.182800 -0.013697
793.418900 -0.013347
793.655000 0.010525
793.891000 0.010797
794.127100 0.040734
794.363200 0.022553
794.599300 0.007789
794.835500 0.014268
795.071600 0.030247
795.307700 0.012128
795.543900 0.020702
795.780000 0.001434
796.016200 0.018712
796.252300 0.003482
796.488500 0.025166
796.724700 0.022169
796.960900 0.030047
797.197100 0.001253
797.433300 -0.049421
797.669500 0.036031
797.905800 0.008099
798.142000 0.010405
798.378300 0.014630
798.614500 -0.001207
798.850800 0.026647
799.087100 0.009625
799.323300 0.071185
799.559600 0.005168
799.795900 0.021260
800.032200 0.026061
800.268600 -0.018744
800.504900 0.017585
800.741200 0.004354
800.977600 0.030361
801.213900 0.005829
801.450300 0.021337
801.686700 0.036099
801.923000 -0.012257
802.159400 0.015877
802.395800 0.016316
802.632200 0.067112
802.868600 -0.012300
803.105100 -0.002895
803.341500 0.004987
803.577900 0.030662
803.814400 -0.026381
804.050800 -0.000372
804.287300 0.093311
804.523800 0.024207
804.760300 0.006461
804.996800 -0.031080
805.233300 0.008740
805.469800 0.041999
805.706300 0.044991
805.942800 0.022582
806.179400 -0.024433
806.415900 -0.021345
806.652500 0.003152
806.889000 0.046506
807.125600 0.028890
807.362200 -0.017132
807.598800 0.028895
807.835400 0.015100
