# Wavelength (nm)	Intensity (a.u.)
812.0956	0.013575
812.3323	0.013722
812.5691	0.012710
812.8059	0.010580
813.0427	0.012520
813.2795	0.012963
813.5163	0.012773
813.7531	0.013533
813.9899	0.014650
814.2267	0.017518
814.4636	0.017096
814.7004	0.015093
814.9373	0.014945
815.1742	0.014418
815.4110	0.013912
815.6479	0.013575
815.8848	0.011361
816.1217	0.012689
816.3586	0.010897
816.5955	0.012288
816.8324	0.010791
817.0694	0.012436
817.3063	0.011318
817.5433	0.012436
817.7802	0.012457
818.0172	0.013406
818.2542	0.011761
818.4912	0.013807
818.7282	0.012099
818.9652	0.011571
819.2022	0.009948
819.4392	0.009695
819.6762	0.010749
819.9133	0.010201
820.1503	0.011044
820.3874	0.011761
820.6244	0.011065
820.8615	0.014228
821.0986	0.014292
821.3357	0.013807
821.5727	0.011571
821.8099	0.011677
822.0470	0.011382
822.2841	0.011192
822.5212	0.010770
822.7584	0.011361
822.9955	0.010369
823.2327	0.010391
823.4698	0.009758
823.7070	0.009210
823.9442	0.008134
824.1814	0.008809
824.4186	0.009653
824.6558	0.008914
824.8930	0.009653
825.1302	0.010243
825.3675	0.008640
825.6047	0.011867
825.8419	0.012499
826.0792	0.010475
826.3165	0.011571
826.5537	0.010116
826.7910	0.010159
827.0283	0.010348
827.2656	0.011065
827.5029	0.011508
827.7402	0.012225
827.9776	0.011361
828.2149	0.010159
828.4522	0.010116
828.6896	0.008978
828.9270	0.011529
829.1643	0.012541
829.4017	0.010833
829.6391	0.010454
829.8765	0.010412
830.1139	0.009442
830.3513	0.008809
830.5887	0.009484
830.8261	0.007649
831.0636	0.008345
831.3010	0.007734
831.5385	0.007691
831.7759	0.007270
832.0134	0.009589
832.2509	0.006911
832.4884	0.007670
832.7259	0.006637
832.9634	0.008514
833.2009	0.007544
833.4384	0.007544
833.6759	0.008240
833.9135	0.009168
834.1510	0.009231
834.3886	0.011508
834.6261	0.011487
834.8637	0.007396
835.1013	0.008704
835.3389	0.007818
835.5765	0.009210
835.8141	0.008788
836.0517	0.008472
836.2893	0.006532
836.5269	0.007586
836.7646	0.005773
837.0022	0.006279
837.2399	0.005899
837.4775	0.006426
837.7152	0.006658
837.9529	0.008345
838.1906	0.007038
838.4283	0.006363
838.6660	0.005435
838.9037	0.006300
839.1414	0.005520
839.3791	0.007101
839.6169	0.007628
839.8546	0.006215
840.0924	0.005140
840.3302	0.005604
840.5679	0.006490
840.8057	0.005604
841.0435	0.005351
841.2813	0.006026
841.5191	0.005414
841.7569	0.006426
841.9947	0.006258
842.2326	0.004465
842.4704	0.005941
842.7082	0.005182
842.9461	0.005330
843.1840	0.004444
843.4218	0.003326
843.6597	0.004149
843.8976	0.004803
844.1355	0.004423
844.3734	0.004655
844.6113	0.004592
844.8492	0.005013
845.0872	0.003116
845.3251	0.004592
845.5631	0.004381
845.8010	0.004781
846.0390	0.005351
846.2770	0.005056
846.5149	0.004360
846.7529	0.003643
846.9909	0.005625
847.2289	0.003432
847.4669	0.004760
847.7050	0.004950
847.9430	0.003959
848.1810	0.003790
848.4191	0.004507
848.6571	0.003432
848.8952	0.004634
849.1333	0.004592
849.3713	0.004676
849.6094	0.003537
849.8475	0.004275
850.0856	0.003706
850.3237	0.004043
850.5619	0.003959
850.8000	0.003284
851.0381	0.003516
851.2763	0.004086
851.5144	0.006616
851.7526	0.003558
851.9908	0.004760
852.2289	0.005688
852.4671	0.006279
852.7053	0.007649
852.9435	0.008704
853.1817	0.011803
853.4200	0.011487
853.6582	0.012900
853.8964	0.010918
854.1347	0.012267
854.3729	0.010517
854.6112	0.014292
854.8495	0.012183
855.0877	0.012056
855.3260	0.011635
855.5643	0.011487
855.8026	0.010074
856.0409	0.011993
856.2792	0.010812
856.5176	0.009842
856.7559	0.009568
856.9942	0.010327
857.2326	0.008493
857.4710	0.009442
857.7093	0.007038
857.9477	0.009505
858.1861	0.008893
858.4245	0.008577
858.6629	0.007860
858.9013	0.009378
859.1397	0.008134
859.3781	0.007966
859.6166	0.008619
859.8550	0.007523
860.0935	0.005625
860.3319	0.008113
860.5704	0.006616
860.8089	0.006890
861.0473	0.007122
861.2858	0.005857
861.5243	0.005140
861.7628	0.004739
862.0013	0.005013
862.2399	0.005794
862.4784	0.004296
862.7169	0.006047
862.9555	0.006553
863.1940	0.005288
863.4326	0.004676
863.6712	0.006511
863.9098	0.006026
864.1483	0.004107
864.3869	0.004992
864.6255	0.005309
864.8642	0.004908
865.1028	0.005288
865.3414	0.004613
865.5800	0.004402
865.8187	0.003938
866.0573	0.004043
866.2960	0.001977
866.5347	0.004212
866.7733	0.006616
867.0120	0.005393
867.2507	0.003748
867.4894	0.003580
867.7281	0.004592
867.9669	0.004866
868.2056	0.006131
868.4443	0.005013
868.6831	0.003959
868.9218	0.005878
869.1606	0.004908
869.3993	0.005794
869.6381	0.004444
869.8769	0.004697
870.1157	0.004107
870.3545	0.003622
870.5933	0.003516
870.8321	0.005224
871.0709	0.005035
871.3097	0.005035
871.5486	0.005604
871.7874	0.004043
872.0263	0.004760
872.2651	0.005035
872.5040	0.003263
872.7429	0.004465
872.9818	0.003643
873.2207	0.004107
873.4596	0.002968
873.6985	0.004254
873.9374	0.003031
874.1763	0.005056
874.4153	0.005351
874.6542	0.005288
874.8932	0.004634
875.1321	0.005604
875.3711	0.003748
875.6101	0.005730
875.8491	0.005119
876.0880	0.003854
876.3270	0.005224
876.5661	0.003516
876.8051	0.006026
877.0441	0.005140
877.2831	0.005013
877.5222	0.004803
877.7612	0.007375
878.0003	0.004929
878.2393	0.005983
878.4784	0.005498
878.7175	0.005815
878.9566	0.006532
879.1957	0.006047
879.4348	0.006574
879.6739	0.006911
879.9130	0.005857
880.1521	0.007481
880.3913	0.006279
880.6304	0.008408
880.8696	0.006848
881.1087	0.005899
881.3479	0.005604
881.5871	0.006532
881.8262	0.006532
882.0654	0.004845
882.3046	0.005878
882.5438	0.006068
882.7831	0.006616
883.0223	0.005456
883.2615	0.004634
883.5007	0.004655
883.7400	0.003790
883.9792	0.005161
884.2185	0.005498
884.4578	0.005857
884.6971	0.006321
884.9363	0.005920
885.1756	0.005393
885.4149	0.005309
885.6542	0.006490
885.8936	0.005309
886.1329	0.007291
886.3722	0.005878
886.6116	0.004845
886.8509	0.005562
887.0903	0.003601
887.3296	0.004697
887.5690	0.005815
887.8084	0.004866
888.0478	0.003833
888.2872	0.007122
888.5266	0.004212
888.7660	0.004887
889.0054	0.004170
889.2448	0.003432
889.4843	0.004275
889.7237	0.003073
889.9632	0.003685
890.2026	0.003411
890.4421	0.003263
890.6816	0.004254
890.9211	0.002841
891.1606	0.005372
891.4001	0.003790
891.6396	0.004992
891.8791	0.004887
892.1186	0.004613
892.3581	0.004718
892.5977	0.005688
892.8372	0.004676
893.0768	0.004655
893.3163	0.004296
893.5559	0.004275
893.7955	0.005266
894.0351	0.003348
894.2747	0.004339
894.5143	0.005330
894.7539	0.004296
894.9935	0.004739
895.2331	0.003432
895.4727	0.003854
895.7124	0.004022
895.9520	0.005161
896.1917	0.004423
896.4314	0.004043
896.6710	0.004697
896.9107	0.004043
897.1504	0.005140
897.3901	0.004212
897.6298	0.003601
897.8695	0.005182
898.1092	0.003558
898.3489	0.004402
898.5887	0.004001
898.8284	0.003411
899.0682	0.004381
899.3079	0.004592
899.5477	0.003200
899.7875	0.004992
900.0272	0.005077
900.2670	0.004528
900.5068	0.005604
900.7466	0.004845
900.9864	0.003242
901.2263	0.003537
901.4661	0.004107
901.7059	0.003685
901.9458	0.003601
902.1856	0.006005
902.4255	0.003980
902.6654	0.003917
902.9052	0.003348
903.1451	0.002504
903.3850	0.003516
903.6249	0.003221
903.8648	0.004339
904.1047	0.003622
904.3446	0.004613
904.5846	0.005498
904.8245	0.003706
905.0644	0.004170
905.3044	0.006026
905.5444	0.003854
905.7843	0.003938
906.0243	0.004507
906.2643	0.004550
906.5043	0.004318
906.7443	0.005688
906.9843	0.004022
907.2243	0.004803
907.4643	0.005182
907.7043	0.004634
907.9444	0.004655
908.1844	0.003095
908.4245	0.003390
908.6645	0.002441
908.9046	0.003833
909.1447	0.003811
909.3847	0.002146
909.6248	0.001956
909.8649	0.002673
910.1050	0.003664
910.3452	0.002715
910.5853	0.003643
910.8254	0.001871
911.0655	0.003369
911.3057	0.005266
911.5458	0.004043
911.7860	0.003938
912.0262	0.003516
912.2663	0.004908
912.5065	0.003326
912.7467	0.003116
912.9869	0.003221
913.2271	0.003495
913.4673	0.003158
913.7075	0.002483
913.9478	0.004233
914.1880	0.004022
914.4283	0.002399
914.6685	0.002167
914.9088	0.002082
915.1490	0.003369
915.3893	0.002272
915.6296	0.002841
915.8699	0.002483
916.1102	0.004170
916.3505	0.003242
916.5908	0.003200
916.8311	0.002335
917.0714	0.003685
917.3118	0.003348
917.5521	0.003284
917.7925	0.004296
918.0328	0.004676
918.2732	0.003664
918.5136	0.002420
918.7539	0.004908
918.9943	0.003284
919.2347	0.003432
919.4751	0.003031
919.7155	0.002420
919.9560	0.003769
920.1964	0.003811
920.4368	0.004971
920.6773	0.003073
920.9177	0.003158
921.1582	0.002778
921.3986	0.001724
921.6391	0.002884
921.8796	0.002314
922.1201	0.002905
922.3606	0.002841
922.6011	0.002567
922.8416	0.003854
923.0821	0.003179
923.3226	0.003073
923.5631	0.001850
923.8037	0.002378
924.0442	0.002884
924.2848	0.003369
924.5254	0.002272
924.7659	0.003664
925.0065	0.001808
925.2471	0.002820
925.4877	0.002694
925.7283	0.003495
925.9689	0.001239
926.2095	0.002230
926.4501	0.002293
926.6908	0.002293
926.9314	0.002567
927.1720	0.003706
927.4127	0.002230
927.6533	0.002483
927.8940	0.002884
928.1347	0.003474
928.3754	0.002314
928.6161	0.003095
928.8568	0.001850
929.0975	0.003052
929.3382	0.001935
929.5789	0.003580
929.8196	0.002019
930.0604	0.002399
930.3011	0.002314
930.5419	0.001344
930.7826	0.002061
931.0234	0.003284
931.2642	0.002293
931.5049	0.002610
931.7457	0.002146
931.9865	0.001914
932.2273	0.001766
932.4681	0.001408
932.7089	0.003685
932.9498	0.002799
933.1906	0.000775
933.4314	0.003137
933.6723	0.001661
933.9131	0.003031
934.1540	0.002736
934.3949	0.002610
934.6358	0.001935
934.8766	0.001766
935.1175	0.002399
935.3584	0.001766
935.5993	0.003010
935.8403	0.002968
936.0812	0.001914
936.3221	0.002146
936.5630	0.000880
936.8040	0.001386
937.0449	0.001471
937.2859	0.001766
937.5269	0.001049
937.7678	0.001724
938.0088	0.001344
938.2498	0.000311
938.4908	0.001893
938.7318	0.001576
938.9728	0.001808
939.2138	0.000648
939.4549	0.000269
939.6959	0.002610
939.9369	0.001956
940.1780	0.000923
940.4190	0.001661
940.6601	0.001197
940.9012	0.001260
941.1422	0.001597
941.3833	0.001112
941.6244	0.001281
941.8655	0.001344
942.1066	0.001661
942.3477	0.002103
942.5889	0.001281
942.8300	0.000901
943.0711	0.000227
943.3123	0.000185
943.5534	0.000986
943.7946	0.001323
944.0357	0.000965
944.2769	0.001724
944.5181	0.001661
944.7593	0.001661
945.0005	0.001133
945.2417	0.002504
945.4829	0.001745
945.7241	0.000395
945.9653	0.000670
946.2066	-0.000132
946.4478	0.000880
946.6891	0.000670
946.9303	0.000733
947.1716	0.002061
947.4128	0.001745
947.6541	0.001871
947.8954	0.000459
948.1367	0.001597
948.3780	0.000733
948.6193	0.001956
948.8606	0.001239
949.1019	0.001218
949.3433	0.001576
949.5846	0.001070
949.8259	0.001176
950.0673	0.001935
950.3086	0.000058
950.5500	0.000564
950.7914	0.001091
951.0327	0.000248
951.2741	0.000585
951.5155	0.002610
951.7569	0.001745
951.9983	0.001998
952.2398	0.001386
952.4812	0.001155
952.7226	0.002947
952.9640	0.001724
953.2055	0.000248
953.4469	0.002504
953.6884	0.000374
953.9299	0.001935
954.1713	0.001724
954.4128	0.001829
954.6543	0.000606
954.8958	0.000374
955.1373	0.000733
955.3788	0.000880
955.6203	0.000944
955.8618	0.001365
956.1034	0.002103
956.3449	0.002209
956.5865	0.001808
956.8280	0.001386
957.0696	-0.000343
957.3111	0.001703
957.5527	-0.000849
957.7943	0.001155
958.0359	0.001112
958.2775	0.001176
958.5191	0.001197
958.7607	0.001365
959.0023	0.001534
959.2439	0.001302
959.4856	0.000543
959.7272	0.001618
959.9688	0.001471
960.2105	0.001682
960.4522	0.001661
960.6938	0.000142
960.9355	0.001365
961.1772	0.000016
961.4189	0.000121
961.6606	0.001871
961.9023	0.000374
962.1440	0.001956
962.3857	0.001049
962.6274	0.002230
962.8692	0.001070
963.1109	0.001935
963.3527	0.001218
963.5944	0.003137
963.8362	0.000712
964.0779	0.000880
964.3197	0.001386
964.5615	0.001155
964.8033	0.001007
965.0451	0.002483
965.2869	0.000269
965.5287	0.001281
965.7705	0.000522
966.0123	0.000733
966.2542	0.000522
966.4960	0.001850
966.7379	0.000248
966.9797	0.001513
967.2216	0.000796
967.4634	0.001640
967.7053	0.001070
967.9472	0.002694
968.1891	0.000395
968.4310	0.000121
968.6729	0.000374
968.9148	0.001070
969.1567	-0.000427
969.3987	0.001492
969.6406	0.001597
969.8825	0.001260
970.1245	0.001049
970.3664	0.001850
970.6084	0.000058
970.8504	0.002820
971.0923	0.001218
971.3343	0.000564
971.5763	0.000986
971.8183	0.001028
972.0603	0.002167
972.3023	0.001492
972.5443	0.000121
972.7864	0.000817
973.0284	-0.000132
973.2704	-0.000237
973.5125	0.000311
973.7545	0.001260
973.9966	0.000923
974.2387	0.001091
974.4807	0.000480
974.7228	0.000438
974.9649	-0.000448
975.2070	0.000058
975.4491	-0.000153
975.6912	0.002863
975.9333	0.001091
976.1755	0.000648
976.4176	0.001260
976.6597	0.000016
976.9019	0.001070
977.1440	0.000480
977.3862	0.000290
977.6283	0.000648
977.8705	-0.000047
978.1127	0.001028
978.3549	-0.000026
978.5971	0.000923
978.8393	0.001344
979.0815	0.002715
979.3237	0.000353
979.5659	0.001007
979.8082	0.001070
980.0504	0.000227
980.2926	0.000775
980.5349	0.000311
980.7771	0.000880
981.0194	0.001661
981.2617	-0.000069
981.5040	0.001176
981.7462	0.000480
981.9885	-0.000216
982.2308	0.001260
982.4731	0.002778
982.7155	-0.000300
982.9578	0.000986
983.2001	0.000923
983.4424	0.001998
983.6848	0.000712
983.9271	0.000817
984.1695	0.000290
984.4118	-0.000364
984.6542	0.000901
984.8966	0.001386
985.1390	0.000459
985.3814	0.001787
985.6238	-0.000153
985.8662	0.001956
986.1086	0.002420
986.3510	-0.000237
986.5934	-0.000216
986.8358	0.002293
987.0783	0.001682
987.3207	-0.000174
987.5632	0.000817
987.8056	0.000142
988.0481	0.000733
988.2906	0.000880
988.5331	0.001028
988.7756	0.000838
989.0180	0.000817
989.2605	0.000965
989.5031	0.001386
989.7456	0.000163
989.9881	0.000395
990.2306	0.000838
990.4732	-0.000216
990.7157	0.001893
990.9582	0.000796
991.2008	0.001471
991.4434	0.000290
991.6859	0.000880
991.9285	0.000501
992.1711	-0.000722
992.4137	0.000058
992.6563	0.000901
992.8989	-0.000111
993.1415	0.000606
993.3841	0.000986
993.6267	0.000775
993.8694	-0.001144
994.1120	0.001133
994.3547	0.000248
994.5973	-0.000743
994.8400	0.000163
995.0826	0.000691
995.3253	0.001450
995.5680	0.001302
995.8107	0.001155
996.0534	0.002525
996.2961	0.000480
996.5388	0.001155
996.7815	0.000416
997.0242	0.001661
997.2670	0.000163
997.5097	0.000438
997.7524	-0.000807
997.9952	0.000838
998.2379	-0.000743
998.4807	0.001429
998.7235	0.001703
998.9662	0.000100
999.2090	0.001176
999.4518	0.001513
999.6946	-0.000617
999.9374	-0.000300
1000.1802	0.000775
1000.4230	0.000880
1000.6659	0.000733
1000.9087	0.000395
1001.1515	0.001977
1001.3944	0.000564
1001.6372	0.000227
1001.8801	0.000142
1002.1230	-0.000469
1002.3658	0.001260
1002.6087	0.001893
1002.8516	0.000459
1003.0945	-0.000047
1003.3374	0.000923
1003.5803	0.002167
1003.8232	0.001112
1004.0661	0.000121
1004.3091	0.001281
1004.5520	0.000480
1004.7949	0.001091
1005.0379	0.000880
1005.2808	-0.000490
1005.5238	0.000648
1005.7667	0.000121
1006.0097	0.001091
1006.2527	0.000480
1006.4957	0.001344
1006.7387	0.000923
1006.9817	0.000838
1007.2247	0.000480
1007.4677	0.000965
1007.7107	0.000121
1007.9538	0.001450
1008.1968	0.001091
1008.4398	0.001724
1008.6829	0.001239
1008.9259	0.001070
1009.1690	0.001155
1009.4121	0.000648
1009.6551	0.001344
1009.8982	0.001070
1010.1413	0.000100
1010.3844	0.000796
1010.6275	0.000543
1010.8706	0.000206
1011.1137	0.000648
1011.3568	0.000923
1011.6000	0.000606
1011.8431	0.000880
1012.0863	0.000206
1012.3294	0.001555
1012.5726	0.000206
1012.8157	0.000923
1013.0589	0.000606
1013.3021	0.000648
1013.5452	0.000037
1013.7884	0.001661
1014.0316	0.001344
1014.2748	0.000670
1014.5180	0.000121
1014.7613	0.000901
1015.0045	-0.001060
1015.2477	0.000395
1015.4909	0.000901
1015.7342	0.000691
1015.9774	0.000670
1016.2207	0.000058
1016.4640	0.000016
1016.7072	0.000817
1016.9505	0.000501
1017.1938	0.000543
1017.4371	-0.000195
1017.6804	0.000543
1017.9237	-0.000216
1018.1670	0.001365
1018.4103	0.000859
1018.6536	0.000543
1018.8969	0.000606
1019.1403	0.000606
1019.3836	0.000543
1019.6270	0.000923
1019.8703	0.001112
1020.1137	0.001197
1020.3571	0.000353
1020.6004	-0.000111
1020.8438	-0.001502
1021.0872	0.001492
1021.3306	-0.000090
1021.5740	-0.001123
1021.8174	0.000712
1022.0608	0.000480
1022.3042	0.000332
1022.5477	0.000543
1022.7911	-0.000279
1023.0345	0.001408
