# Wavelength	Absorbance
488.594200 1.121436
488.816500 1.091114
489.038900 1.103168
489.261200 1.222634
489.483600 1.103642
489.706000 1.167226
489.928400 1.134241
490.150800 1.007541
490.373200 1.034151
490.595600 1.229632
490.818000 1.091674
491.040500 1.232758
491.263000 1.091795
491.485400 1.007833
491.707900 1.161149
491.930400 1.256237
492.152900 1.055104
492.375500 1.145454
492.598000 1.228110
492.820500 1.114470
493.043100 1.245172
493.265700 1.203482
493.488200 1.138409
493.710800 1.261995
493.933400 1.033705
494.156100 1.061257
494.378700 1.108392
494.601300 1.075274
494.824000 1.147865
495.046600 1.227236
495.269300 1.181568
495.492000 1.083759
495.714700 1.253860
495.937400 1.055079
496.160100 1.110770
496.382900 1.098484
496.605600 1.249060
496.828400 1.196221
497.051100 1.228720
497.273900 1.274091
497.496700 1.112302
497.719500 1.079554
497.942300 1.377430
498.165200 1.265081
498.388000 1.077118
498.610900 1.275004
498.833700 1.060280
499.056600 1.468090
499.279500 1.201277
499.502400 1.346472
499.725300 1.220051
499.948200 1.180356
500.171200 1.308945
500.394100 1.233953
500.617100 1.243985
500.840000 1.156235
501.063000 1.242492
501.286000 1.296222
501.509000 1.283197
501.732000 1.129774
501.955100 1.039276
502.178100 1.213158
502.401200 1.256569
502.624200 1.444368
502.847300 1.080268
503.070400 1.274266
503.293500 1.284640
503.516600 1.272221
503.739700 1.142864
503.962800 1.359706
504.186000 1.124978
504.409200 1.245696
504.632300 1.205368
504.855500 1.190598
505.078700 1.219270
505.301900 1.330381
505.525100 1.141960
505.748300 1.329022
505.971600 1.152606
506.194800 1.334017
506.418100 1.175422
506.641400 1.415315
506.864700 1.467441
507.088000 1.266626
507.311300 1.069683
507.534600 1.756141
507.757900 1.088616
507.981300 1.249883
508.204600 1.184054
508.428000 1.302575
508.651400 0.989962
508.874800 1.149628
509.098200 1.184377
509.321600 1.137371
509.545000 1.324052
509.768500 1.184879
509.991900 1.241147
510.215400 1.284892
510.438800 1.227805
510.662300 1.413640
510.885800 1.321196
511.109300 1.657209
511.332900 1.389713
511.556400 1.262034
511.779900 1.307872
512.003500 1.142641
512.227000 1.430133
512.450600 1.240979
512.674200 1.105942
512.897800 1.213122
513.121400 1.153603
513.345100 1.143689
513.568700 1.066519
513.792300 1.152898
514.016000 1.237749
514.239700 1.392230
514.463400 1.185187
514.687100 1.289508
514.910800 1.287935
515.134500 1.102389
515.358200 1.225133
515.581900 1.370127
515.805700 1.219356
516.029500 1.214744
516.253200 0.980987
516.477000 1.252947
516.700800 1.039481
516.924600 1.065775
517.148500 1.047625
517.372300 1.133811
517.596100 1.020428
517.820000 1.316332
518.043900 1.100850
518.267700 1.194417
518.491600 1.335984
518.715500 1.217577
518.939500 1.203577
519.163400 1.322219
519.387300 1.181383
519.611300 1.518616
519.835200 1.272846
520.059200 1.109083
520.283200 1.144011
520.507200 0.992030
520.731200 1.154928
520.955200 1.297825
521.179200 1.154701
521.403300 1.032845
521.627300 1.202666
521.851400 0.936671
522.075500 1.092085
522.299600 1.166892
522.523700 1.071751
522.747800 1.113377
522.971900 1.196255
523.196000 1.015153
523.420200 0.967479
523.644300 1.002691
523.868500 1.052994
524.092700 1.063318
524.316900 1.049937
524.541100 1.069836
524.765300 1.007109
524.989500 1.013196
525.213800 1.144671
525.438000 0.965729
525.662300 1.075855
525.886500 1.145511
526.110800 1.049069
526.335100 1.026925
526.559400 0.910779
526.783700 1.183899
527.008100 1.107499
527.232400 0.894518
527.456800 0.980659
527.681100 0.871516
527.905500 1.078902
528.129900 1.005759
528.354300 1.009230
528.578700 0.978679
528.803100 1.045455
529.027600 1.018174
529.252000 1.024758
529.476500 1.053778
529.700900 0.875904
529.925400 0.981176
530.149900 0.958536
530.374400 0.891074
530.598900 0.932816
530.823400 0.927879
531.048000 0.968123
531.272500 0.852384
531.497100 0.975778
531.721700 0.841426
531.946200 1.008596
532.170800 0.826244
532.395400 0.932977
532.620000 0.887782
532.844700 0.800373
533.069300 0.886881
533.294000 0.881302
533.518600 0.869558
533.743300 0.857325
533.968000 0.807657
534.192700 0.854586
534.417400 0.888874
534.642100 0.868579
534.866800 0.835123
535.091600 0.818857
535.316300 0.847553
535.541100 0.824541
535.765900 0.777172
535.990700 0.744489
536.215500 0.849136
536.440300 0.784114
536.665100 0.809512
536.889900 0.761089
537.114800 0.747191
537.339600 0.819194
537.564500 0.812099
537.789400 0.798133
538.014300 0.776414
538.239200 0.714227
538.464100 0.765624
538.689000 0.712194
538.913900 0.824650
539.138900 0.703285
539.363800 0.681110
539.588800 0.717268
539.813800 0.723267
540.038800 0.695557
540.263800 0.701472
540.488800 0.715260
540.713800 0.708553
540.938900 0.700039
541.163900 0.670505
541.389000 0.693509
541.614000 0.643866
541.839100 0.680966
542.064200 0.632524
542.289300 0.711486
542.514400 0.713129
542.739600 0.696850
542.964700 0.592793
543.189900 0.648898
543.415000 0.628333
543.640200 0.699094
543.865400 0.606141
544.090600 0.659637
544.315800 0.625070
544.541000 0.640380
544.766200 0.655954
544.991500 0.638301
545.216700 0.658144
545.442000 0.673124
545.667300 0.616280
545.892600 0.570671
546.117900 0.595980
546.343200 0.554554
546.568500 0.560288
546.793800 0.568576
547.019200 0.494234
547.244500 0.545388
547.469900 0.531259
547.695300 0.553416
547.920600 0.506661
548.146000 0.562203
548.371500 0.514765
548.596900 0.554419
548.822300 0.492600
549.047800 0.530555
549.273200 0.524311
549.498700 0.509302
549.724200 0.488491
549.949600 0.480204
550.175100 0.511505
550.400700 0.537809
550.626200 0.477237
550.851700 0.461438
551.077300 0.534248
551.302800 0.469161
551.528400 0.415705
551.754000 0.475758
551.979600 0.454980
552.205200 0.425919
552.430800 0.450272
552.656400 0.441575
552.882000 0.450652
553.107700 0.437795
553.333300 0.427689
553.559000 0.411608
553.784700 0.440738
554.010400 0.460558
554.236100 0.411702
554.461800 0.404645
554.687500 0.414935
554.913200 0.424559
555.139000 0.386802
555.364800 0.413185
555.590500 0.411246
555.816300 0.377983
556.042100 0.400540
556.267900 0.392961
556.493700 0.405692
556.719500 0.348233
556.945400 0.394892
557.171200 0.344881
557.397100 0.379982
557.623000 0.367088
557.848800 0.370890
558.074700 0.378251
558.300600 0.405923
558.526600 0.356714
558.752500 0.343288
558.978400 0.322303
559.204400 0.329459
559.430300 0.371925
559.656300 0.329837
559.882300 0.321906
560.108300 0.308872
560.334300 0.357444
560.560300 0.372803
560.786300 0.327052
561.012400 0.309526
561.238400 0.319525
561.464500 0.288918
561.690500 0.324399
561.916600 0.311373
562.142700 0.299911
562.368800 0.284463
562.594900 0.318993
562.821100 0.303864
563.047200 0.309099
563.273300 0.313675
563.499500 0.298743
563.725700 0.305095
563.951900 0.264725
564.178100 0.279429
564.404300 0.296472
564.630500 0.272889
564.856700 0.272562
565.082900 0.269476
565.309200 0.266710
565.535500 0.260215
565.761700 0.246125
565.988000 0.260164
566.214300 0.256049
566.440600 0.207284
566.666900 0.251020
566.893200 0.237800
567.119600 0.221782
567.345900 0.257532
567.572300 0.235058
567.798700 0.232169
568.025000 0.217182
568.251400 0.233015
568.477800 0.241852
568.704300 0.242351
568.930700 0.246593
569.157100 0.246933
569.383600 0.223333
569.610000 0.216794
569.836500 0.233691
570.063000 0.219766
570.289500 0.222841
570.516000 0.216981
570.742500 0.209682
570.969000 0.212874
571.195600 0.221843
571.422100 0.201612
571.648700 0.208047
571.875200 0.207825
572.101800 0.204371
572.328400 0.218590
572.555000 0.188905
572.781600 0.220040
573.008200 0.214042
573.234900 0.210280
573.461500 0.202921
573.688200 0.203273
573.914900 0.205692
574.141500 0.198150
574.368200 0.196874
574.594900 0.185896
574.821600 0.179375
575.048400 0.194758
575.275100 0.184002
575.501800 0.189475
575.728600 0.188345
575.955400 0.186916
576.182100 0.199696
576.408900 0.185284
576.635700 0.184547
576.862600 0.177563
577.089400 0.165783
577.316200 0.165036
577.543100 0.175184
577.769900 0.168063
577.996800 0.172448
578.223700 0.162894
578.450500 0.167654
578.677400 0.163611
578.904400 0.163395
579.131300 0.165467
579.358200 0.150177
579.585100 0.166529
579.812100 0.160617
580.039100 0.153234
580.266000 0.152759
580.493000 0.152991
580.720000 0.154170
580.947000 0.156126
581.174100 0.148474
581.401100 0.144489
581.628100 0.148265
581.855200 0.142091
582.082200 0.145320
582.309300 0.145025
582.536400 0.147696
582.763500 0.144726
582.990600 0.139809
583.217700 0.138403
583.444900 0.137633
583.672000 0.138670
583.899100 0.160621
584.126300 0.145223
584.353500 0.141302
584.580700 0.137449
584.807900 0.147851
585.035100 0.146720
585.262300 0.136337
585.489500 0.138387
585.716700 0.136120
585.944000 0.130909
586.171300 0.131988
586.398500 0.133155
586.625800 0.142226
586.853100 0.131712
587.080400 0.135590
587.307700 0.123100
587.535000 0.130290
587.762400 0.112903
587.989700 0.121126
588.217100 0.119323
588.444500 0.128102
588.671800 0.122429
588.899200 0.123948
589.126600 0.111398
589.354000 0.135216
589.581500 0.129551
589.808900 0.126826
590.036300 0.130249
590.263800 0.119091
590.491300 0.113494
590.718700 0.120211
590.946200 0.124093
591.173700 0.126009
591.401200 0.134946
591.628800 0.129816
591.856300 0.123703
592.083800 0.118022
592.311400 0.107057
592.538900 0.111597
592.766500 0.114167
592.994100 0.120632
593.221700 0.116712
593.449300 0.114926
593.676900 0.109387
593.904600 0.112585
594.132200 0.112595
594.359800 0.106180
594.587500 0.104276
594.815200 0.111673
595.042900 0.119412
595.270500 0.117119
595.498300 0.104766
595.726000 0.132765
595.953700 0.129020
596.181400 0.106566
596.409200 0.106404
596.636900 0.122882
596.864700 0.113405
597.092500 0.125718
597.320300 0.114123
597.548100 0.127046
597.775900 0.117673
598.003700 0.120762
598.231500 0.117511
598.459400 0.105661
598.687200 0.114147
598.915100 0.104469
599.143000 0.113446
599.370900 0.112082
599.598800 0.118778
599.826700 0.099811
600.054600 0.117475
600.282500 0.104060
600.510500 0.106935
600.738400 0.106138
600.966400 0.099000
601.194400 0.097903
601.422300 0.096709
601.650300 0.096178
601.878300 0.097136
602.106400 0.101531
602.334400 0.109540
602.562400 0.110399
602.790500 0.107828
603.018500 0.103067
603.246600 0.112019
603.474700 0.103040
603.702800 0.108076
603.930900 0.110255
604.159000 0.097061
604.387100 0.101959
604.615200 0.091037
604.843400 0.100103
605.071500 0.109136
605.299700 0.096773
605.527900 0.105748
605.756100 0.102731
605.984300 0.098337
606.212500 0.088018
606.440700 0.074981
606.668900 0.093518
606.897200 0.080845
607.125400 0.091057
607.353700 0.087455
607.581900 0.102696
607.810200 0.092580
608.038500 0.089693
608.266800 0.082786
608.495100 0.086215
608.723500 0.078865
608.951800 0.089983
609.180100 0.093624
609.408500 0.081990
609.636900 0.094479
609.865300 0.092820
610.093600 0.096997
610.322000 0.093882
610.550500 0.081793
610.778900 0.081094
611.007300 0.091553
611.235700 0.081543
611.464200 0.098325
611.692700 0.094119
611.921100 0.088454
612.149600 0.097287
612.378100 0.090372
612.606600 0.091038
612.835100 0.095741
613.063700 0.098872
613.292200 0.092508
613.520800 0.078309
613.749300 0.101985
613.977900 0.099773
614.206500 0.101720
614.435100 0.092547
614.663700 0.094785
614.892300 0.088202
615.120900 0.080010
615.349500 0.103388
615.578200 0.098632
615.806800 0.093622
616.035500 0.083821
616.264200 0.092140
616.492900 0.085681
616.721600 0.102366
616.950300 0.080481
617.179000 0.078913
617.407700 0.079446
617.636500 0.085673
617.865200 0.089759
618.094000 0.085170
618.322700 0.083811
618.551500 0.075145
618.780300 0.071877
619.009100 0.074447
619.237900 0.086492
619.466700 0.090218
619.695600 0.100869
619.924400 0.087453
620.153300 0.089361
620.382100 0.092780
620.611000 0.078397
620.839900 0.081532
621.068800 0.081000
621.297700 0.082867
621.526600 0.079613
621.755600 0.092841
621.984500 0.073574
622.213500 0.071697
622.442400 0.085689
622.671400 0.093775
622.900400 0.074618
623.129400 0.087518
623.358400 0.087737
623.587400 0.077268
623.816400 0.079629
624.045400 0.080357
624.274500 0.086963
624.503500 0.073979
624.732600 0.084810
624.961700 0.085029
625.190800 0.078458
625.419900 0.066807
625.649000 0.084390
625.878100 0.077290
626.107200 0.093132
626.336400 0.081429
626.565500 0.109398
626.794700 0.077061
627.023800 0.069888
627.253000 0.083141
627.482200 0.064339
627.711400 0.078960
627.940600 0.086828
628.169800 0.076850
628.399100 0.090230
628.628300 0.071808
628.857600 0.073880
629.086800 0.102535
629.316100 0.074970
629.545400 0.071198
629.774700 0.079432
630.004000 0.082011
630.233300 0.087760
630.462600 0.079450
630.692000 0.072126
630.921300 0.073047
631.150700 0.085483
631.380100 0.092662
631.609400 0.086451
631.838800 0.104144
632.068200 0.066116
632.297600 0.083727
632.527100 0.077765
632.756500 0.070281
632.985900 0.080230
633.215400 0.070623
633.444800 0.083926
633.674300 0.103471
633.903800 0.053669
634.133300 0.074609
634.362800 0.078034
634.592300 0.082556
634.821800 0.078369
635.051400 0.088458
635.280900 0.070463
635.510500 0.066704
635.740000 0.095783
635.969600 0.068673
636.199200 0.057649
636.428800 0.070009
636.658400 0.081071
636.888000 0.089854
637.117700 0.085736
637.347300 0.090588
637.577000 0.097230
637.806600 0.103973
638.036300 0.096418
638.266000 0.091603
638.495700 0.095840
638.725400 0.060978
638.955100 0.084738
639.184800 0.048613
639.414500 0.071943
639.644300 0.076587
639.874000 0.065916
640.103800 0.069946
640.333600 0.090258
640.563300 0.056650
640.793100 0.075504
641.022900 0.064629
641.252800 0.077065
641.482600 0.090367
641.712400 0.071696
641.942300 0.081026
642.172100 0.104907
642.402000 0.073425
642.631900 0.061380
642.861700 0.076839
643.091600 0.102535
643.321600 0.081912
643.551500 0.064980
643.781400 0.078996
644.011300 0.072739
644.241300 0.095833
644.471200 0.074767
644.701200 0.066568
644.931200 0.100694
645.161200 0.057440
645.391200 0.087370
645.621200 0.101800
645.851200 0.058077
646.081200 0.062481
646.311300 0.062868
646.541300 0.120926
646.771400 0.054168
647.001500 0.092388
647.231600 0.071538
647.461600 0.074399
647.691800 0.042916
647.921900 0.074546
648.152000 0.094319
648.382100 0.099128
648.612300 0.100233
648.842400 0.073483
649.072600 0.113610
649.302800 0.098768
649.532900 0.078621
649.763100 0.057736
649.993300 0.074756
650.223600 0.111435
650.453800 0.034819
650.684000 0.053037
650.914300 0.094378
651.144500 0.091760
651.374800 0.091535
651.605100 0.051145
651.835400 0.040586
652.065700 0.074634
652.296000 0.080518
652.526300 0.071008
652.756600 0.054385
652.987000 0.076541
653.217300 0.069301
653.447700 0.108899
653.678000 0.075939
653.908400 0.057075
654.138800 0.061096
654.369200 0.074396
654.599600 0.089442
654.830000 0.118876
655.060500 0.136992
655.290900 0.151301
655.521300 0.136716
655.751800 0.099810
655.982300 0.002910
656.212800 0.000974
656.443300 0.001458
656.673800 0.001232
656.904300 0.037178
657.134800 0.090328
657.365300 0.085929
657.595900 0.087800
657.826400 0.088854
658.057000 0.096052
658.287500 0.102004
658.518100 0.092423
658.748700 0.091153
658.979300 0.109349
659.209900 0.124266
659.440600 0.144106
659.671200 0.155711
659.901800 0.142640
660.132500 0.121993
660.363200 0.147070
660.593800 0.113832
660.824500 0.067466
661.055200 0.097836
661.285900 0.069489
661.516600 0.067630
661.747400 0.097830
661.978100 0.038243
662.208800 0.112540
662.439600 0.100361
662.670400 0.084807
662.901100 0.103949
663.131900 0.098348
663.362700 0.047283
663.593500 0.126027
663.824300 0.074660
664.055200 0.071388
664.286000 0.041192
664.516800 0.110996
664.747700 0.081994
664.978600 0.062656
665.209400 0.081497
665.440300 0.075374
665.671200 0.077698
665.902100 0.083941
666.133000 0.090079
666.364000 0.070589
666.594900 0.072802
666.825900 0.063701
667.056800 0.080000
667.287800 0.083738
667.518800 0.081218
667.749700 0.074422
667.980700 0.067538
668.211700 0.059885
668.442800 0.059640
668.673800 0.047348
668.904800 0.061492
669.135900 0.147918
669.366900 0.078370
669.598000 0.064579
669.829100 0.081318
670.060200 0.056228
670.291300 0.109331
670.522400 0.069715
670.753500 0.071710
670.984600 0.089639
671.215700 0.088294
671.446900 0.095907
671.678100 0.105676
671.909200 0.109354
672.140400 0.086779
672.371600 0.053953
672.602800 0.085414
672.834000 0.070544
673.065200 0.052580
673.296400 0.077641
673.527700 0.103020
673.758900 0.051178
673.990200 0.077001
674.221400 0.095861
674.452700 0.052592
674.684000 0.066539
674.915300 0.088688
675.146600 0.085029
675.377900 0.071205
675.609300 0.077094
675.840600 0.094604
676.071900 0.098229
676.303300 0.076606
676.534700 0.064649
676.766100 0.106270
676.997400 0.087024
677.228800 0.071646
677.460200 0.045741
677.691700 0.057710
677.923100 0.073967
678.154500 0.049635
678.386000 0.066321
678.617400 0.025171
678.848900 0.082739
679.080400 0.044967
679.311900 0.098331
679.543400 0.091427
679.774900 0.046553
680.006400 0.083065
680.237900 0.123040
680.469400 0.058139
680.701000 0.074744
680.932500 0.070722
681.164100 0.071240
681.395700 0.078743
681.627300 0.049189
681.858900 0.093846
682.090500 0.084725
682.322100 0.104712
682.553700 0.082327
682.785400 0.050365
683.017000 0.112464
683.248700 0.075218
683.480300 0.063070
683.712000 0.038591
683.943700 0.081496
684.175400 0.078096
684.407100 0.074117
684.638800 0.064338
684.870500 0.081786
685.102300 0.068166
685.334000 0.056007
685.565800 0.099477
685.797500 0.079166
686.029300 0.080345
686.261100 0.091421
686.492900 0.103040
686.724700 0.064101
686.956500 0.054881
687.188300 0.074596
687.420200 0.104206
687.652000 0.079356
687.883800 0.085038
688.115700 0.082757
688.347600 0.092135
688.579500 0.103102
688.811400 0.081234
689.043300 0.074955
689.275200 0.071813
689.507100 0.073943
689.739000 0.077531
689.971000 0.065481
690.202900 0.046915
690.434900 0.055737
690.666900 0.089026
690.898800 0.069952
691.130800 0.113044
691.362800 0.055417
691.594800 0.072826
691.826900 0.068283
692.058900 0.057837
692.290900 0.098242
692.523000 0.085074
692.755000 0.084266
692.987100 0.090737
693.219200 0.074101
693.451300 0.088809
693.683400 0.097196
693.915500 0.101163
694.147600 0.050635
694.379700 0.069238
694.611900 0.068235
694.844000 0.087112
695.076200 0.050467
695.308300 0.105421
695.540500 0.077405
695.772700 0.056421
696.004900 0.123333
696.237100 0.069753
696.469300 0.070791
696.701600 0.092691
696.933800 0.053401
697.166000 0.066114
697.398300 0.078905
697.630600 0.079522
697.862800 0.079224
698.095100 0.100447
698.327400 0.054840
698.559700 0.075290
698.792000 0.071402
699.024300 0.094615
699.256700 0.084409
699.489000 0.098572
699.721400 0.050912
699.953700 0.092437
700.186100 0.108520
700.418500 0.058217
700.650900 0.069738
700.883300 0.062675
701.115700 0.092635
701.348100 0.044898
701.580600 0.081822
701.813000 0.093210
702.045400 0.066366
702.277900 0.058455
702.510400 0.068257
702.742900 0.070235
702.975300 0.090368
703.207800 0.049294
703.440300 0.079263
703.672900 0.126654
703.905400 0.060781
704.137900 0.087343
704.370500 0.073356
704.603000 0.086422
704.835600 0.076660
705.068200 -0.003038
705.300800 0.052939
705.533400 0.077881
705.766000 0.046710
705.998600 0.091014
706.231200 0.081838
706.463800 0.086732
706.696500 0.091106
706.929100 0.057324
707.161800 0.048048
707.394500 0.100301
707.627200 0.062362
707.859900 0.093737
708.092600 0.114765
708.325300 0.045811
708.558000 0.064780
708.790700 0.079527
709.023500 0.078783
709.256200 0.044853
709.489000 0.052726
709.721700 0.062295
709.954500 0.051476
710.187300 0.031384
710.420100 0.104049
710.652900 0.051180
710.885700 0.065372
711.118600 0.076027
711.351400 0.060730
711.584200 0.080204
711.817100 0.035752
712.050000 0.047386
712.282800 0.052494
712.515700 0.069769
712.748600 0.098717
712.981500 0.046659
713.214400 0.061620
713.447400 0.039840
713.680300 0.090836
713.913200 0.037838
714.146200 0.077657
714.379100 0.069712
714.612100 0.092842
714.845100 0.045940
715.078100 0.070247
715.311100 0.034519
715.544100 0.066434
715.777100 0.053916
716.010200 0.058932
716.243200 0.051790
716.476200 0.090519
716.709300 0.093621
716.942400 0.080040
717.175400 0.066994
717.408500 0.079150
717.641600 0.037862
717.874700 0.107548
718.107800 0.093735
718.341000 0.104419
718.574100 0.029106
718.807200 0.084824
719.040400 0.095000
719.273600 0.098088
719.506700 0.108823
719.739900 0.075502
719.973100 0.074637
720.206300 0.074224
720.439500 0.070158
720.672700 0.098435
720.906000 0.033283
721.139200 0.063955
721.372500 0.060339
721.605700 0.069775
721.839000 0.093150
722.072300 0.089383
722.305500 0.061332
722.538800 0.054260
722.772100 0.078722
723.005500 0.056853
723.238800 0.047070
723.472100 0.086678
723.705500 0.081953
723.938800 0.063106
724.172200 0.067783
724.405600 0.058462
724.638900 0.104617
724.872300 0.062773
725.105700 0.110822
725.339100 0.052260
725.572600 0.048907
725.806000 0.039080
726.039400 0.087318
726.272900 0.083308
726.506300 0.086614
726.739800 0.078983
726.973300 0.044302
727.206800 0.076053
727.440300 0.103962
727.673800 0.035149
727.907300 0.069744
728.140800 0.044976
728.374300 0.074438
728.607900 0.068000
728.841400 0.058507
729.075000 0.030267
729.308600 0.066342
729.542100 0.063872
729.775700 0.083566
730.009300 0.029856
730.242900 0.066574
730.476600 0.096907
730.710200 0.085603
730.943800 0.083310
731.177500 0.099261
731.411100 0.064590
731.644800 0.090963
731.878500 0.072626
732.112200 0.070738
732.345800 0.085495
732.579500 0.107018
732.813300 0.109260
733.047000 0.070942
733.280700 0.106811
733.514500 0.082470
733.748200 0.085990
733.982000 0.086550
734.215700 0.059979
734.449500 0.076773
734.683300 0.091841
734.917100 0.082700
735.150900 0.084197
735.384700 0.098236
735.618500 0.070084
735.852400 0.065011
736.086200 0.080451
736.320100 0.099820
736.553900 0.095066
736.787800 0.055533
737.021700 0.069106
737.255600 0.074067
737.489500 0.064460
737.723400 0.049785
737.957300 0.056666
738.191200 0.071517
738.425200 0.073610
738.659100 0.069705
738.893100 0.062895
739.127100 0.105037
739.361000 0.062415
739.595000 0.085707
739.829000 0.052512
740.063000 0.064665
740.297000 0.056233
740.531000 0.055232
740.765100 0.088233
740.999100 0.097553
741.233200 0.052455
741.467200 0.082801
741.701300 0.068403
741.935400 0.038566
742.169500 0.034739
742.403600 0.084013
742.637700 0.054387
742.871800 0.046120
743.105900 0.062249
743.340000 0.069997
743.574200 0.078049
743.808300 0.059575
744.042500 0.058415
744.276700 0.061521
744.510800 0.100386
744.745000 0.043541
744.979200 0.085070
745.213400 0.043786
745.447700 0.057004
745.681900 0.093057
745.916100 0.070378
746.150400 0.050457
746.384600 0.048197
746.618900 0.054892
746.853200 0.077779
747.087400 0.103365
747.321700 0.111568
747.556000 0.102095
747.790300 0.089694
748.024700 0.051204
748.259000 0.041364
748.493300 0.094917
748.727700 0.065469
748.962000 0.076276
749.196400 0.071204
749.430800 0.091973
749.665200 0.056917
749.899500 0.075593
750.133900 0.081354
750.368400 0.058593
750.602800 0.063752
750.837200 0.064658
751.071700 0.062809
751.306100 0.093422
751.540600 0.064910
751.775000 0.073118
752.009500 0.084438
752.244000 0.063972
752.478500 0.056577
752.713000 0.080854
752.947500 0.043265
753.182000 0.115346
753.416600 0.037186
753.651100 0.088630
753.885600 0.066210
754.120200 0.077087
754.354800 0.065581
754.589400 0.068575
754.823900 0.066326
755.058500 0.077917
755.293100 0.062547
755.527800 0.081886
755.762400 0.084019
755.997000 0.077185
756.231700 0.073757
756.466300 0.067327
756.701000 0.065622
756.935600 0.074475
757.170300 0.066145
757.405000 0.081884
757.639700 0.099668
757.874400 0.081920
758.109100 0.093719
758.343800 0.074222
758.578600 0.080015
758.813300 0.087311
759.048100 0.093045
759.282800 0.072772
759.517600 0.091663
759.752400 0.091968
759.987200 0.066865
760.222000 0.066379
760.456800 0.090584
760.691600 0.088878
760.926400 0.079498
761.161300 0.062445
761.396100 0.068778
761.631000 0.056053
761.865800 0.095685
762.100700 0.056213
762.335600 0.077865
762.570500 0.043649
762.805400 0.062156
763.040300 0.074738
763.275200 0.101536
763.510100 0.079138
763.745000 0.096666
763.980000 0.106333
764.214900 0.068153
764.449900 0.080992
764.684900 0.081046
764.919800 0.054851
765.154800 0.054814
765.389800 0.070471
765.624800 0.086662
765.859900 0.079846
766.094900 0.075064
766.329900 0.084458
766.565000 0.089272
766.800000 0.060732
767.035100 0.071311
767.270100 0.083671
767.505200 0.050837
767.740300 0.091824
767.975400 0.057490
768.210500 0.070202
768.445600 0.062595
768.680800 0.073851
768.915900 0.115169
769.151000 0.079084
769.386200 0.071294
769.621400 0.064494
769.856500 0.087067
770.091700 0.066479
770.326900 0.051215
770.562100 0.067704
770.797300 0.081027
771.032500 0.032765
771.267700 0.070184
771.503000 0.083278
771.738200 0.079706
771.973500 0.057871
772.208700 0.062974
772.444000 0.080979
772.679300 0.058618
772.914600 0.051047
773.149900 0.034028
773.385200 0.063926
773.620500 0.062246
773.855800 0.070961
774.091100 0.077375
774.326500 0.065262
774.561800 0.083370
774.797200 0.107319
775.032600 0.123499
775.267900 0.061539
775.503300 0.059141
775.738700 0.060231
775.974100 0.074510
776.209500 0.046734
776.445000 0.060961
776.680400 0.096673
776.915800 0.035529
777.151300 0.066622
777.386800 0.044917
777.622200 0.073463
777.857700 0.045859
778.093200 0.071238
778.328700 0.057365
778.564200 0.041476
778.799700 0.058210
779.035200 0.074025
779.270700 0.061481
779.506300 0.076913
779.741800 0.056652
779.977400 0.029472
780.213000 0.094144
780.448500 0.105867
780.684100 0.086426
780.919700 0.060388
781.155300 0.060798
781.390900 0.082327
781.626500 0.097083
781.862200 0.063613
782.097800 0.068611
782.333500 0.100692
782.569100 0.070577
782.804800 0.057731
783.040500 0.072796
783.276100 0.067932
783.511800 0.089449
783.747500 0.090027
783.983200 0.066331
784.219000 0.087189
784.454700 0.065376
784.690400 0.086511
784.926200 0.082344
785.161900 0.079744
785.397700 0.071330
785.633500 0.106891
785.869200 0.112413
786.105000 0.103773
786.340800 0.083507
786.576600 0.083167
786.812400 0.087785
787.048300 0.079416
787.284100 0.070601
787.519900 0.065452
787.755800 0.075214
787.991700 0.049831
788.227500 0.040347
788.463400 0.110473
788.699300 0.113101
788.935200 0.100393
789.171100 0.080599
789.407000 0.070890
789.642900 0.067298
789.878900 0.113393
790.114800 0.086743
790.350700 0.049185
790.586700 0.096585
790.822700 0.123586
791.058600 0.093187
791.294600 0.120205
791.530600 0.053249
791.766600 0.063801
792.002600 0.083916
792.238700 0.037702
792.474700 0.076453
792.710700 0.065176
792.946800 0.040110
793.182800 0.028181
793.418900 0.091705
793.655000 0.093366
793.891000 0.084557
794.127100 0.107318
794.363200 0.119013
794.599300 0.052840
794.835500 0.062037
795.071600 0.082740
795.307700 0.078770
795.543900 0.090500
795.780000 0.096476
796.016200 0.112947
796.252300 0.076591
796.488500 0.085515
796.724700 0.100165
796.960900 0.032033
797.197100 0.052835
797.433300 0.063203
797.669500 0.059094
797.905800 0.046134
798.142000 0.061534
798.378300 0.035300
798.614500 0.069011
798.850800 0.092742
799.087100 0.044526
799.323300 0.069518
799.559600 0.030179
799.795900 0.094244
800.032200 0.109201
800.268600 0.040779
800.504900 0.055048
800.741200 0.049656
800.977600 0.063599
801.213900 0.094741
801.450300 0.129440
801.686700 0.082867
801.923000 0.103839
802.159400 0.086559
802.395800 0.056796
802.632200 0.130897
802.868600 0.048935
803.105100 0.092275
803.341500 0.050653
803.577900 0.089458
803.814400 0.086837
804.050800 0.042691
804.287300 0.078243
804.523800 0.078131
804.760300 0.131692
804.996800 0.008418
805.233300 0.115072
805.469800 0.094941
805.706300 0.068510
805.942800 0.076560
806.179400 0.057672
806.415900 0.042788
806.652500 0.071970
806.889000 0.102320
807.125600 0.089718
807.362200 0.079316
807.598800 0.032913
807.835400 0.109405
808.072000 0.062403
808.308600 0.104264
808.545200 0.078536
808.781800 0.084546
809.018500 0.072099
809.255100 0.096709
809.491800 0.057079
809.728400 0.049995
