# Wavelength	Absorbance
491.263000 1.149180
491.485400 1.105772
491.707900 1.053324
491.930400 1.198770
492.152900 1.397131
492.375500 1.209148
492.598000 1.066659
492.820500 1.160965
493.043100 1.037310
493.265700 1.067479
493.488200 1.467977
493.710800 1.058258
493.933400 1.068095
494.156100 1.249868
494.378700 1.173303
494.601300 1.310154
494.824000 1.083105
495.046600 1.211032
495.269300 1.121566
495.492000 1.161487
495.714700 1.314284
495.937400 1.503885
496.160100 1.227740
496.382900 1.255482
496.605600 1.176061
496.828400 1.242109
497.051100 1.317637
497.273900 1.100605
497.496700 1.257020
497.719500 1.214146
497.942300 1.078603
498.165200 1.201260
498.388000 1.483233
498.610900 1.273529
498.833700 1.136513
499.056600 1.852223
499.279500 1.242863
499.502400 1.440078
499.725300 1.520316
499.948200 1.179149
500.171200 1.280660
500.394100 1.316029
500.617100 1.168014
500.840000 1.527191
501.063000 1.269288
501.286000 1.222727
501.509000 1.304705
501.732000 1.235770
501.955100 1.280317
502.178100 1.399506
502.401200 1.171574
502.624200 1.355516
502.847300 1.227204
503.070400 1.543797
503.293500 1.203929
503.516600 1.296546
503.739700 1.216074
503.962800 1.230950
504.186000 1.034934
504.409200 1.136471
504.632300 1.366257
504.855500 1.314419
505.078700 1.136727
505.301900 1.433303
505.525100 1.133884
505.748300 1.190169
505.971600 1.417697
506.194800 1.348104
506.418100 1.182075
506.641400 1.387682
506.864700 1.085265
507.088000 1.218870
507.311300 1.202839
507.534600 1.546374
507.757900 1.264920
507.981300 1.390173
508.204600 1.202856
508.428000 1.347040
508.651400 1.222820
508.874800 1.684689
509.098200 1.291609
509.321600 1.254236
509.545000 1.211327
509.768500 1.316350
509.991900 1.226876
510.215400 1.178511
510.438800 1.233006
510.662300 1.215806
510.885800 1.232994
511.109300 1.405109
511.332900 1.137091
511.556400 1.504047
511.779900 1.341239
512.003500 1.323022
512.227000 1.111296
512.450600 1.261815
512.674200 1.193543
512.897800 1.353412
513.121400 1.503129
513.345100 1.362852
513.568700 1.161863
513.792300 1.308861
514.016000 1.373389
514.239700 1.357128
514.463400 1.278441
514.687100 1.189820
514.910800 1.281977
515.134500 1.252875
515.358200 1.106795
515.581900 1.459753
515.805700 1.278358
516.029500 1.027788
516.253200 1.269370
516.477000 1.785569
516.700800 1.201339
516.924600 1.139337
517.148500 1.122423
517.372300 1.253836
517.596100 0.989818
517.820000 1.209658
518.043900 0.998242
518.267700 1.199870
518.491600 1.060540
518.715500 1.235208
518.939500 1.250207
519.163400 1.200956
519.387300 1.063751
519.611300 1.717601
519.835200 1.309160
520.059200 1.175689
520.283200 1.003278
520.507200 1.483147
520.731200 1.241094
520.955200 1.070035
521.179200 1.422003
521.403300 1.133829
521.627300 1.391722
521.851400 0.908294
522.075500 1.263987
522.299600 1.140410
522.523700 1.101552
522.747800 1.367548
522.971900 1.488946
523.196000 0.927612
523.420200 1.149722
523.644300 0.989168
523.868500 1.329736
524.092700 1.067656
524.316900 1.120195
524.541100 1.309885
524.765300 0.988842
524.989500 1.173923
525.213800 1.120009
525.438000 1.078031
525.662300 1.000952
525.886500 0.987492
526.110800 1.113967
526.335100 0.985983
526.559400 1.079745
526.783700 1.024947
527.008100 1.035117
527.232400 1.200810
527.456800 0.977284
527.681100 0.959888
527.905500 0.986764
528.129900 0.905134
528.354300 0.914598
528.578700 1.058728
528.803100 0.962568
529.027600 0.943746
529.252000 0.852160
529.476500 0.841786
529.700900 1.073842
529.925400 0.959044
530.149900 0.873268
530.374400 1.018818
530.598900 1.235205
530.823400 0.893638
531.048000 0.949384
531.272500 0.972114
531.497100 0.941185
531.721700 0.838953
531.946200 1.096688
532.170800 0.934033
532.395400 1.054908
532.620000 1.097997
532.844700 0.862483
533.069300 0.829140
533.294000 0.834579
533.518600 0.864211
533.743300 0.844772
533.968000 0.856321
534.192700 0.956350
534.417400 0.841437
534.642100 0.902423
534.866800 0.864096
535.091600 0.891007
535.316300 0.889585
535.541100 0.827961
535.765900 0.789192
535.990700 0.887816
536.215500 0.786452
536.440300 0.733927
536.665100 0.803112
536.889900 0.841823
537.114800 0.801700
537.339600 0.821551
537.564500 0.816957
537.789400 0.889660
538.014300 0.732658
538.239200 0.796757
538.464100 0.820385
538.689000 0.749913
538.913900 0.724909
539.138900 0.752258
539.363800 0.692044
539.588800 0.773161
539.813800 0.830793
540.038800 0.766149
540.263800 0.778132
540.488800 0.730957
540.713800 0.714356
540.938900 0.715181
541.163900 0.695482
541.389000 0.660449
541.614000 0.722931
541.839100 0.714429
542.064200 0.703868
542.289300 0.697778
542.514400 0.713588
542.739600 0.602816
542.964700 0.698898
543.189900 0.701078
543.415000 0.655212
543.640200 0.642477
543.865400 0.652950
544.090600 0.615168
544.315800 0.623887
544.541000 0.648540
544.766200 0.657132
544.991500 0.601442
545.216700 0.629919
545.442000 0.636113
545.667300 0.615854
545.892600 0.539473
546.117900 0.603338
546.343200 0.609349
546.568500 0.580511
546.793800 0.582081
547.019200 0.572105
547.244500 0.549749
547.469900 0.557128
547.695300 0.558149
547.920600 0.565336
548.146000 0.536137
548.371500 0.547125
548.596900 0.619893
548.822300 0.594730
549.047800 0.563440
549.273200 0.537558
549.498700 0.545703
549.724200 0.552688
549.949600 0.536055
550.175100 0.547099
550.400700 0.557798
550.626200 0.510359
550.851700 0.511563
551.077300 0.478689
551.302800 0.518982
551.528400 0.497693
551.754000 0.553470
551.979600 0.518586
552.205200 0.485028
552.430800 0.465408
552.656400 0.499968
552.882000 0.451800
553.107700 0.488468
553.333300 0.472546
553.559000 0.429045
553.784700 0.466191
554.010400 0.470927
554.236100 0.438903
554.461800 0.477446
554.687500 0.409204
554.913200 0.464245
555.139000 0.420893
555.364800 0.451835
555.590500 0.430562
555.816300 0.420732
556.042100 0.430563
556.267900 0.421098
556.493700 0.402483
556.719500 0.394481
556.945400 0.428665
557.171200 0.418878
557.397100 0.368179
557.623000 0.387465
557.848800 0.361351
558.074700 0.380535
558.300600 0.375551
558.526600 0.367088
558.752500 0.383304
558.978400 0.400813
559.204400 0.368381
559.430300 0.382545
559.656300 0.345199
559.882300 0.327385
560.108300 0.324326
560.334300 0.340965
560.560300 0.381908
560.786300 0.340594
561.012400 0.324119
561.238400 0.356513
561.464500 0.321286
561.690500 0.367124
561.916600 0.322123
562.142700 0.334960
562.368800 0.353650
562.594900 0.348646
562.821100 0.357228
563.047200 0.309847
563.273300 0.336009
563.499500 0.293942
563.725700 0.289788
563.951900 0.283513
564.178100 0.321629
564.404300 0.300685
564.630500 0.333473
564.856700 0.292692
565.082900 0.307643
565.309200 0.284727
565.535500 0.284183
565.761700 0.290596
565.988000 0.302331
566.214300 0.247978
566.440600 0.285275
566.666900 0.290020
566.893200 0.289335
567.119600 0.252180
567.345900 0.275410
567.572300 0.263358
567.798700 0.274601
568.025000 0.265398
568.251400 0.279926
568.477800 0.272418
568.704300 0.255812
568.930700 0.250620
569.157100 0.254674
569.383600 0.246307
569.610000 0.262029
569.836500 0.237959
570.063000 0.240752
570.289500 0.251813
570.516000 0.263450
570.742500 0.236737
570.969000 0.249080
571.195600 0.236695
571.422100 0.256987
571.648700 0.253096
571.875200 0.237053
572.101800 0.239886
572.328400 0.240203
572.555000 0.243476
572.781600 0.233390
573.008200 0.252558
573.234900 0.239693
573.461500 0.221945
573.688200 0.237438
573.914900 0.221749
574.141500 0.223544
574.368200 0.227230
574.594900 0.222192
574.821600 0.220259
575.048400 0.227013
575.275100 0.214789
575.501800 0.216836
575.728600 0.220674
575.955400 0.207973
576.182100 0.234045
576.408900 0.220219
576.635700 0.219029
576.862600 0.209511
577.089400 0.207552
577.316200 0.206941
577.543100 0.203369
577.769900 0.203942
577.996800 0.195875
578.223700 0.200410
578.450500 0.191841
578.677400 0.201576
578.904400 0.202100
579.131300 0.198927
579.358200 0.191033
579.585100 0.187468
579.812100 0.186820
580.039100 0.188706
580.266000 0.185203
580.493000 0.178991
580.720000 0.190826
580.947000 0.174719
581.174100 0.177153
581.401100 0.169194
581.628100 0.181505
581.855200 0.172964
582.082200 0.174342
582.309300 0.181535
582.536400 0.183059
582.763500 0.170481
582.990600 0.165628
583.217700 0.167145
583.444900 0.170343
583.672000 0.175975
583.899100 0.177895
584.126300 0.179352
584.353500 0.174869
584.580700 0.182106
584.807900 0.163947
585.035100 0.169154
585.262300 0.172621
585.489500 0.171696
585.716700 0.168130
585.944000 0.156735
586.171300 0.148794
586.398500 0.155180
586.625800 0.172592
586.853100 0.153552
587.080400 0.152758
587.307700 0.154580
587.535000 0.154483
587.762400 0.148863
587.989700 0.150269
588.217100 0.156417
588.444500 0.160955
588.671800 0.146028
588.899200 0.147564
589.126600 0.149912
589.354000 0.157159
589.581500 0.150786
589.808900 0.152859
590.036300 0.158965
590.263800 0.150234
590.491300 0.143911
590.718700 0.134981
590.946200 0.152301
591.173700 0.142585
591.401200 0.151429
591.628800 0.159746
591.856300 0.149411
592.083800 0.137747
592.311400 0.136609
592.538900 0.142824
592.766500 0.140964
592.994100 0.141722
593.221700 0.145858
593.449300 0.144276
593.676900 0.139127
593.904600 0.129901
594.132200 0.135221
594.359800 0.150727
594.587500 0.137211
594.815200 0.137834
595.042900 0.144157
595.270500 0.146745
595.498300 0.143318
595.726000 0.140715
595.953700 0.142963
596.181400 0.133194
596.409200 0.127651
596.636900 0.139304
596.864700 0.138574
597.092500 0.133868
597.320300 0.131336
597.548100 0.132452
597.775900 0.132996
598.003700 0.138451
598.231500 0.133786
598.459400 0.135635
598.687200 0.152523
598.915100 0.135474
599.143000 0.132790
599.370900 0.138099
599.598800 0.132990
599.826700 0.130523
600.054600 0.135080
600.282500 0.134504
600.510500 0.130396
600.738400 0.124804
600.966400 0.112845
601.194400 0.115961
601.422300 0.122100
601.650300 0.118957
601.878300 0.121989
602.106400 0.131119
602.334400 0.130129
602.562400 0.127110
602.790500 0.130852
603.018500 0.125142
603.246600 0.124855
603.474700 0.112204
603.702800 0.124524
603.930900 0.127561
604.159000 0.126947
604.387100 0.125837
604.615200 0.128492
604.843400 0.109226
605.071500 0.128319
605.299700 0.114905
605.527900 0.109462
605.756100 0.112866
605.984300 0.107489
606.212500 0.108746
606.440700 0.107702
606.668900 0.103005
606.897200 0.107146
607.125400 0.117922
607.353700 0.110861
607.581900 0.118445
607.810200 0.116821
608.038500 0.116754
608.266800 0.109344
608.495100 0.101992
608.723500 0.098452
608.951800 0.112695
609.180100 0.105511
609.408500 0.112577
609.636900 0.110431
609.865300 0.114717
610.093600 0.111570
610.322000 0.111425
610.550500 0.112869
610.778900 0.113925
611.007300 0.107893
611.235700 0.121619
611.464200 0.120100
611.692700 0.105517
611.921100 0.106363
612.149600 0.126152
612.378100 0.105832
612.606600 0.128093
612.835100 0.128532
613.063700 0.114397
613.292200 0.120900
613.520800 0.108846
613.749300 0.107164
613.977900 0.125855
614.206500 0.107280
614.435100 0.116096
614.663700 0.118440
614.892300 0.106772
615.120900 0.106891
615.349500 0.116602
615.578200 0.108672
615.806800 0.096170
616.035500 0.104699
616.264200 0.109898
616.492900 0.098852
616.721600 0.118353
616.950300 0.108254
617.179000 0.099033
617.407700 0.102789
617.636500 0.108849
617.865200 0.100834
618.094000 0.107548
618.322700 0.103998
618.551500 0.095800
618.780300 0.102574
619.009100 0.097108
619.237900 0.106165
619.466700 0.105293
619.695600 0.099715
619.924400 0.099081
620.153300 0.098458
620.382100 0.101851
620.611000 0.101650
620.839900 0.087894
621.068800 0.100454
621.297700 0.104356
621.526600 0.106602
621.755600 0.112729
621.984500 0.092633
622.213500 0.101869
622.442400 0.098412
622.671400 0.112497
622.900400 0.103914
623.129400 0.127894
623.358400 0.124163
623.587400 0.097463
623.816400 0.092383
624.045400 0.092839
624.274500 0.098569
624.503500 0.092460
624.732600 0.081962
624.961700 0.106579
625.190800 0.092775
625.419900 0.081258
625.649000 0.096449
625.878100 0.095937
626.107200 0.083123
626.336400 0.084501
626.565500 0.100111
626.794700 0.118602
627.023800 0.088996
627.253000 0.091594
627.482200 0.112601
627.711400 0.071465
627.940600 0.110991
628.169800 0.096631
628.399100 0.088784
628.628300 0.100557
628.857600 0.081971
629.086800 0.098572
629.316100 0.089256
629.545400 0.093779
629.774700 0.111253
630.004000 0.115282
630.233300 0.102755
630.462600 0.110917
630.692000 0.085794
630.921300 0.098188
631.150700 0.080120
631.380100 0.085588
631.609400 0.117372
631.838800 0.092684
632.068200 0.077451
632.297600 0.091278
632.527100 0.080658
632.756500 0.089823
632.985900 0.091189
633.215400 0.110961
633.444800 0.086971
633.674300 0.101256
633.903800 0.090634
634.133300 0.092575
634.362800 0.104152
634.592300 0.096604
634.821800 0.091664
635.051400 0.125731
635.280900 0.109595
635.510500 0.053146
635.740000 0.081260
635.969600 0.092782
636.199200 0.084111
636.428800 0.089928
636.658400 0.082054
636.888000 0.088900
637.117700 0.113794
637.347300 0.093797
637.577000 0.116155
637.806600 0.109776
638.036300 0.090811
638.266000 0.094940
638.495700 0.087442
638.725400 0.091159
638.955100 0.074656
639.184800 0.096643
639.414500 0.089070
639.644300 0.091017
639.874000 0.067384
640.103800 0.080457
640.333600 0.115524
640.563300 0.059065
640.793100 0.109160
641.022900 0.100511
641.252800 0.079329
641.482600 0.130757
641.712400 0.079983
641.942300 0.092298
642.172100 0.095638
642.402000 0.087676
642.631900 0.095365
642.861700 0.096925
643.091600 0.097513
643.321600 0.076456
643.551500 0.050911
643.781400 0.098310
644.011300 0.074500
644.241300 0.062899
644.471200 0.053806
644.701200 0.090315
644.931200 0.096595
645.161200 0.083350
645.391200 0.081572
645.621200 0.122953
645.851200 0.067245
646.081200 0.066571
646.311300 0.101655
646.541300 0.091068
646.771400 0.061532
647.001500 0.097795
647.231600 0.088732
647.461600 0.100198
647.691800 0.085678
647.921900 0.092399
648.152000 0.110191
648.382100 0.108376
648.612300 0.102510
648.842400 0.064592
649.072600 0.132825
649.302800 0.077388
649.532900 0.078066
649.763100 0.060391
649.993300 0.091876
650.223600 0.103399
650.453800 0.068671
650.684000 0.074113
650.914300 0.095720
651.144500 0.097317
651.374800 0.119464
651.605100 0.083008
651.835400 0.079752
652.065700 0.088696
652.296000 0.095140
652.526300 0.110738
652.756600 0.090594
652.987000 0.097851
653.217300 0.057481
653.447700 0.069063
653.678000 0.075702
653.908400 0.061428
654.138800 0.073217
654.369200 0.108256
654.599600 0.104396
654.830000 0.092867
655.060500 0.151821
655.290900 0.160832
655.521300 0.146786
655.751800 0.109754
655.982300 0.002910
656.212800 0.000974
656.443300 0.001458
656.673800 0.001232
656.904300 0.053043
657.134800 0.108867
657.365300 0.106139
657.595900 0.111232
657.826400 0.112208
658.057000 0.116251
658.287500 0.110513
658.518100 0.113972
658.748700 0.115788
658.979300 0.122255
659.209900 0.136841
659.440600 0.159088
659.671200 0.178689
659.901800 0.179174
660.132500 0.132120
660.363200 0.169121
660.593800 0.136318
660.824500 0.076403
661.055200 0.095721
661.285900 0.129666
661.516600 0.087132
661.747400 0.067148
661.978100 0.068248
662.208800 0.118137
662.439600 0.103043
662.670400 0.087347
662.901100 0.076996
663.131900 0.059902
663.362700 0.049375
663.593500 0.145561
663.824300 0.119271
664.055200 0.084077
664.286000 0.060768
664.516800 0.101101
664.747700 0.120340
664.978600 0.083038
665.209400 0.060766
665.440300 0.104650
665.671200 0.084355
665.902100 0.131736
666.133000 0.090715
666.364000 0.059625
666.594900 0.073963
666.825900 0.086998
667.056800 0.084225
667.287800 0.124677
667.518800 0.078397
667.749700 0.047891
667.980700 0.090892
668.211700 0.096035
668.442800 0.085856
668.673800 0.085395
668.904800 0.088926
669.135900 0.106170
669.366900 0.127629
669.598000 0.022573
669.829100 0.063121
670.060200 0.066821
670.291300 0.069030
670.522400 0.104453
670.753500 0.065274
670.984600 0.084347
671.215700 0.124030
671.446900 0.131611
671.678100 0.135274
671.909200 0.074539
672.140400 0.079004
672.371600 0.067805
672.602800 0.060411
672.834000 0.075061
673.065200 0.076068
673.296400 0.096491
673.527700 0.071523
673.758900 0.077524
673.990200 0.118619
674.221400 0.100650
674.452700 0.098876
674.684000 0.092632
674.915300 0.123194
675.146600 0.082312
675.377900 0.085779
675.609300 0.112866
675.840600 0.102347
676.071900 0.103213
676.303300 0.085403
676.534700 0.092503
676.766100 0.087490
676.997400 0.160672
677.228800 0.065030
677.460200 0.099438
677.691700 0.080707
677.923100 0.100776
678.154500 0.113839
678.386000 0.063116
678.617400 0.045319
678.848900 0.082858
679.080400 0.097000
679.311900 0.085905
679.543400 0.055643
679.774900 0.078887
680.006400 0.075475
680.237900 0.077791
680.469400 0.090539
680.701000 0.065748
680.932500 0.090239
681.164100 0.096133
681.395700 0.094962
681.627300 0.104670
681.858900 0.079390
682.090500 0.104267
682.322100 0.060346
682.553700 0.106215
682.785400 0.071777
683.017000 0.089328
683.248700 0.093565
683.480300 0.121085
683.712000 0.063146
683.943700 0.095386
684.175400 0.107842
684.407100 0.087537
684.638800 0.068725
684.870500 0.109015
685.102300 0.096058
685.334000 0.108839
685.565800 0.095846
685.797500 0.095453
686.029300 0.068493
686.261100 0.107726
686.492900 0.088801
686.724700 0.085519
686.956500 0.080666
687.188300 0.107349
687.420200 0.085050
687.652000 0.084983
687.883800 0.100339
688.115700 0.078415
688.347600 0.109478
688.579500 0.081033
688.811400 0.078672
689.043300 0.091534
689.275200 0.105904
689.507100 0.113204
689.739000 0.072528
689.971000 0.100060
690.202900 0.088617
690.434900 0.069160
690.666900 0.098302
690.898800 0.089773
691.130800 0.064113
691.362800 0.079141
691.594800 0.087541
691.826900 0.073962
692.058900 0.088702
692.290900 0.103616
692.523000 0.104951
692.755000 0.098156
692.987100 0.088777
693.219200 0.104919
693.451300 0.098046
693.683400 0.119390
693.915500 0.080275
694.147600 0.056869
694.379700 0.097841
694.611900 0.096443
694.844000 0.103179
695.076200 0.096107
695.308300 0.112464
695.540500 0.074215
695.772700 0.067740
696.004900 0.128121
696.237100 0.079259
696.469300 0.094401
696.701600 0.098989
696.933800 0.092192
697.166000 0.078193
697.398300 0.089966
697.630600 0.101730
697.862800 0.116260
698.095100 0.107323
698.327400 0.071475
698.559700 0.081689
698.792000 0.067368
699.024300 0.080492
699.256700 0.085110
699.489000 0.057409
699.721400 0.079622
699.953700 0.061024
700.186100 0.099930
700.418500 0.075125
700.650900 0.121282
700.883300 0.082472
701.115700 0.108582
701.348100 0.078520
701.580600 0.092157
701.813000 0.088054
702.045400 0.083832
702.277900 0.088880
702.510400 0.104370
702.742900 0.074297
702.975300 0.076220
703.207800 0.105336
703.440300 0.136917
703.672900 0.116168
703.905400 0.084669
704.137900 0.115184
704.370500 0.087052
704.603000 0.069552
704.835600 0.093211
705.068200 0.079540
705.300800 0.076983
705.533400 0.095711
705.766000 0.079488
705.998600 0.046956
706.231200 0.103244
706.463800 0.101737
706.696500 0.108509
706.929100 0.057988
707.161800 0.035826
707.394500 0.086789
707.627200 0.052837
707.859900 0.104958
708.092600 0.125443
708.325300 0.084046
708.558000 0.078316
708.790700 0.059799
709.023500 0.076221
709.256200 0.096926
709.489000 0.058506
709.721700 0.089755
709.954500 0.094032
710.187300 0.059274
710.420100 0.113105
710.652900 0.083328
710.885700 0.063567
711.118600 0.076454
711.351400 0.033768
711.584200 0.125182
711.817100 0.074048
712.050000 0.082543
712.282800 0.106296
712.515700 0.072511
712.748600 0.080644
712.981500 0.074154
713.214400 0.088381
713.447400 0.117122
713.680300 0.079139
713.913200 0.103387
714.146200 0.086451
714.379100 0.060074
714.612100 0.086826
714.845100 0.070444
715.078100 0.086204
715.311100 0.039982
715.544100 0.067129
715.777100 0.088379
716.010200 0.040740
716.243200 0.048038
716.476200 0.083705
716.709300 0.072307
716.942400 0.058656
717.175400 0.096512
717.408500 0.071146
717.641600 0.074126
717.874700 0.113610
718.107800 0.070857
718.341000 0.097695
718.574100 0.084349
718.807200 0.089861
719.040400 0.135499
719.273600 0.092985
719.506700 0.125544
719.739900 0.087586
719.973100 0.061758
720.206300 0.059133
720.439500 0.066170
720.672700 0.069843
720.906000 0.111424
721.139200 0.066197
721.372500 0.085510
721.605700 0.087274
721.839000 0.098030
722.072300 0.098599
722.305500 0.067002
722.538800 0.051515
722.772100 0.075209
723.005500 0.069970
723.238800 0.093154
723.472100 0.094474
723.705500 0.074311
723.938800 0.081267
724.172200 0.058659
724.405600 0.050536
724.638900 0.120055
724.872300 0.084810
725.105700 0.049573
725.339100 0.106332
725.572600 0.099834
725.806000 0.048586
726.039400 0.085768
726.272900 0.094534
726.506300 0.083114
726.739800 0.086524
726.973300 0.088512
727.206800 0.063646
727.440300 0.102337
727.673800 0.069644
727.907300 0.106016
728.140800 0.081559
728.374300 0.075797
728.607900 0.093658
728.841400 0.068682
729.075000 0.107312
729.308600 0.085364
729.542100 0.075898
729.775700 0.086872
730.009300 0.062765
730.242900 0.074068
730.476600 0.099272
730.710200 0.107767
730.943800 0.097993
731.177500 0.118074
731.411100 0.081625
731.644800 0.101156
731.878500 0.084983
732.112200 0.080061
732.345800 0.081281
732.579500 0.116307
732.813300 0.095097
733.047000 0.085119
733.280700 0.120272
733.514500 0.078747
733.748200 0.109082
733.982000 0.080926
734.215700 0.064174
734.449500 0.086007
734.683300 0.100898
734.917100 0.088438
735.150900 0.100567
735.384700 0.069677
735.618500 0.096637
735.852400 0.116907
736.086200 0.094359
736.320100 0.098192
736.553900 0.093066
736.787800 0.091030
737.021700 0.075061
737.255600 0.095812
737.489500 0.064717
737.723400 0.081690
737.957300 0.077562
738.191200 0.056387
738.425200 0.076857
738.659100 0.098273
738.893100 0.047594
739.127100 0.122231
739.361000 0.090661
739.595000 0.096018
739.829000 0.079359
740.063000 0.053959
740.297000 0.074627
740.531000 0.075723
740.765100 0.060725
740.999100 0.108224
741.233200 0.076141
741.467200 0.071967
741.701300 0.058090
741.935400 0.079280
742.169500 0.075741
742.403600 0.080526
742.637700 0.081559
742.871800 0.054047
743.105900 0.063281
743.340000 0.064342
743.574200 0.082377
743.808300 0.084223
744.042500 0.030226
744.276700 0.085792
744.510800 0.078402
744.745000 0.105183
744.979200 0.074219
745.213400 0.082658
745.447700 0.071102
745.681900 0.073095
745.916100 0.085350
746.150400 0.088769
746.384600 0.096290
746.618900 0.051554
746.853200 0.108986
747.087400 0.089168
747.321700 0.098627
747.556000 0.070567
747.790300 0.096220
748.024700 0.031846
748.259000 0.068381
748.493300 0.125225
748.727700 0.093509
748.962000 0.109745
749.196400 0.086543
749.430800 0.103287
749.665200 0.082903
749.899500 0.073897
750.133900 0.066414
750.368400 0.100380
750.602800 0.081776
750.837200 0.087064
751.071700 0.078968
751.306100 0.087485
751.540600 0.092963
751.775000 0.099763
752.009500 0.058932
752.244000 0.085210
752.478500 0.080143
752.713000 0.085590
752.947500 0.087987
753.182000 0.127737
753.416600 0.060790
753.651100 0.090834
753.885600 0.102403
754.120200 0.099477
754.354800 0.099369
754.589400 0.069172
754.823900 0.054373
755.058500 0.112513
755.293100 0.078704
755.527800 0.070213
755.762400 0.065519
755.997000 0.088362
756.231700 0.116980
756.466300 0.082526
756.701000 0.072475
756.935600 0.118631
757.170300 0.083372
757.405000 0.105843
757.639700 0.081062
757.874400 0.084054
758.109100 0.092605
758.343800 0.106919
758.578600 0.097456
758.813300 0.115027
759.048100 0.087114
759.282800 0.079051
759.517600 0.074422
759.752400 0.071728
759.987200 0.094571
760.222000 0.095918
760.456800 0.080356
760.691600 0.084797
760.926400 0.087897
761.161300 0.087284
761.396100 0.086553
761.631000 0.122899
761.865800 0.150774
762.100700 0.099044
762.335600 0.097961
762.570500 0.089581
762.805400 0.071572
763.040300 0.101985
763.275200 0.096774
763.510100 0.075985
763.745000 0.099809
763.980000 0.106143
764.214900 0.096432
764.449900 0.104856
764.684900 0.099694
764.919800 0.086837
765.154800 0.063207
765.389800 0.086383
765.624800 0.105494
765.859900 0.052807
766.094900 0.075959
766.329900 0.064873
766.565000 0.091071
766.800000 0.063381
767.035100 0.088069
767.270100 0.092827
767.505200 0.068339
767.740300 0.095925
767.975400 0.071884
768.210500 0.113397
768.445600 0.072209
768.680800 0.103113
768.915900 0.128642
769.151000 0.112661
769.386200 0.075196
769.621400 0.051349
769.856500 0.105243
770.091700 0.100207
770.326900 0.048468
770.562100 0.084616
770.797300 0.062602
771.032500 0.064253
771.267700 0.065601
771.503000 0.076382
771.738200 0.093096
771.973500 0.067779
772.208700 0.081290
772.444000 0.115912
772.679300 0.062325
772.914600 0.094424
773.149900 0.079470
773.385200 0.076272
773.620500 0.088615
773.855800 0.090946
774.091100 0.070848
774.326500 0.077427
774.561800 0.116654
774.797200 0.127778
775.032600 0.169725
775.267900 0.034973
775.503300 0.046972
775.738700 0.098040
775.974100 0.080531
776.209500 0.095988
776.445000 0.109952
776.680400 0.077639
776.915800 0.092662
777.151300 0.081132
777.386800 0.095088
777.622200 0.083410
777.857700 0.064560
778.093200 0.072236
778.328700 0.115567
778.564200 0.074936
778.799700 0.085039
779.035200 0.096070
779.270700 0.088824
779.506300 0.077693
779.741800 0.070947
779.977400 0.065769
780.213000 0.086204
780.448500 0.075796
780.684100 0.132756
780.919700 0.089627
781.155300 0.082287
781.390900 0.127401
781.626500 0.076535
781.862200 0.119595
782.097800 0.104997
782.333500 0.091993
782.569100 0.102031
782.804800 0.053287
783.040500 0.068356
783.276100 0.043679
783.511800 0.085360
783.747500 0.059154
783.983200 0.054363
784.219000 0.110351
784.454700 0.051298
784.690400 0.101785
784.926200 0.094795
785.161900 0.112473
785.397700 0.093278
785.633500 0.054910
785.869200 0.100275
786.105000 0.094722
786.340800 0.125197
786.576600 0.065891
786.812400 0.086731
787.048300 0.070924
787.284100 0.089484
787.519900 0.079911
787.755800 0.056817
787.991700 0.097745
788.227500 0.067724
788.463400 0.090256
788.699300 0.073917
788.935200 0.088701
789.171100 0.083443
789.407000 0.103930
789.642900 0.112048
789.878900 0.095344
790.114800 0.093546
790.350700 0.039962
790.586700 0.097182
790.822700 0.094177
791.058600 0.079200
791.294600 0.112673
791.530600 0.088351
791.766600 0.126256
792.002600 0.085430
792.238700 0.079083
792.474700 0.078001
792.710700 0.122335
792.946800 0.081219
793.182800 0.082227
793.418900 0.079569
793.655000 0.098261
793.891000 0.141959
794.127100 0.109653
794.363200 0.107608
794.599300 0.077856
794.835500 0.051626
795.071600 0.119129
795.307700 0.071846
795.543900 0.090615
795.780000 0.074335
796.016200 0.035921
796.252300 0.084762
796.488500 0.086131
796.724700 0.091640
796.960900 0.063363
797.197100 0.042879
797.433300 0.079040
797.669500 0.032645
797.905800 0.070647
798.142000 0.076688
798.378300 0.078059
798.614500 0.069664
798.850800 0.128999
799.087100 0.119521
799.323300 0.063177
799.559600 0.052810
799.795900 0.076797
800.032200 0.107258
800.268600 0.072622
800.504900 0.060913
800.741200 0.095511
800.977600 0.086233
801.213900 0.172033
801.450300 0.123782
801.686700 0.092934
801.923000 0.082382
802.159400 0.133082
802.395800 0.094087
802.632200 0.092004
802.868600 0.038423
803.105100 0.142534
803.341500 0.073681
803.577900 0.129727
803.814400 0.078157
804.050800 0.100370
804.287300 0.071727
804.523800 0.123455
804.760300 0.104801
804.996800 0.014311
805.233300 0.084864
805.469800 0.071192
805.706300 0.048810
805.942800 0.072364
806.179400 0.068388
806.415900 0.056999
806.652500 0.105719
806.889000 0.095553
807.125600 0.130785
807.362200 0.075132
807.598800 0.106898
807.835400 0.061378
808.072000 0.082189
808.308600 0.089139
808.545200 0.096048
808.781800 0.082762
809.018500 0.103296
809.255100 0.076717
809.491800 0.081310
809.728400 0.004801
809.965100 0.068196
810.201800 0.096261
810.438500 0.074211
810.675200 0.112531
810.911900 0.072421
811.148600 0.138433
811.385300 0.051509
811.622100 0.098273
811.858800 0.040028
812.095600 0.082708
812.332300 0.166659
812.569100 0.049247
